open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2025-03-18 11:00:00,1895.7,1898.8,1888.98,1892.5,17095.9283,2025-03-18 11:59:59.999,32375973.8041,36114,8547.1596,16186715.740225
2025-03-18 12:00:00,1892.46,1901.25,1889.26,1896.05,19338.2105,2025-03-18 12:59:59.999,36656518.618882,37394,9729.9681,18444157.558002
2025-03-18 13:00:00,1896.16,1903.3,1872.0,1879.58,49965.078,2025-03-18 13:59:59.999,94259487.844764,71730,23636.0993,44587581.351685
2025-03-18 14:00:00,1879.44,1897.31,1874.46,1894.68,39760.6915,2025-03-18 14:59:59.999,75005021.675804,44284,20397.8481,38479545.942423
2025-03-18 15:00:00,1894.78,1897.7,1877.16,1880.81,35931.4725,2025-03-18 15:59:59.999,67901678.913278,45866,17512.6574,33096550.735856
2025-03-18 16:00:00,1881.0,1891.68,1875.4,1887.68,34276.5608,2025-03-18 16:59:59.999,64571038.226678,43682,17097.5146,32210644.927174
2025-03-18 17:00:00,1887.69,1889.64,1874.26,1876.44,39902.4959,2025-03-18 17:59:59.999,75049842.727219,51708,19776.4895,37196716.154671
2025-03-18 18:00:00,1876.37,1891.96,1873.0,1890.02,36524.2968,2025-03-18 18:59:59.999,68714756.25755,45800,18384.1865,34586933.687935
2025-03-18 19:00:00,1889.84,1908.26,1887.63,1904.25,36383.3852,2025-03-18 19:59:59.999,69011835.284094,45646,18196.8717,34516003.986501
2025-03-18 20:00:00,1904.26,1910.35,1898.16,1906.35,33497.5471,2025-03-18 20:59:59.999,63763454.133571,38903,16548.3145,31500444.528306
2025-03-18 21:00:00,1906.34,1914.62,1905.21,1911.24,21071.9025,2025-03-18 21:59:59.999,40249292.939735,27295,10504.2475,20064409.434136
2025-03-18 22:00:00,1911.13,1920.17,1908.1,1917.6,30183.0967,2025-03-18 22:59:59.999,57779300.406336,40814,15454.9402,29585858.458672
2025-03-18 23:00:00,1917.67,1936.04,1917.59,1931.43,30557.5808,2025-03-18 23:59:59.999,58913332.77322,41829,14941.191,28804498.660992
2025-03-19 00:00:00,1931.55,1949.05,1929.0,1945.26,29415.1695,2025-03-19 00:59:59.999,57048732.80686,39468,13961.8719,27079535.31061
2025-03-19 01:00:00,1945.17,1947.49,1931.1,1931.38,21083.4415,2025-03-19 01:59:59.999,40888391.492333,38563,10135.0166,19656421.487923
2025-03-19 02:00:00,1931.5,1935.03,1927.64,1933.58,19251.5622,2025-03-19 02:59:59.999,37175241.590233,37861,9442.4708,18233794.054876
2025-03-19 03:00:00,1933.57,1938.96,1930.17,1938.22,14220.4258,2025-03-19 03:59:59.999,27511948.874055,31453,6869.7679,13290996.041521
2025-03-19 04:00:00,1938.15,1940.25,1930.14,1933.11,21589.8321,2025-03-19 04:59:59.999,41758894.699773,35171,10448.4981,20209903.277482
2025-03-19 05:00:00,1933.13,1940.58,1931.67,1939.01,16117.8064,2025-03-19 05:59:59.999,31210590.115273,27616,8025.2761,15539931.086101
2025-03-19 06:00:00,1938.97,1943.33,1934.19,1939.3,13206.4266,2025-03-19 06:59:59.999,25589321.338084,27139,6399.0667,12399031.536139
2025-03-19 07:00:00,1939.28,1940.0,1930.75,1932.26,14955.9528,2025-03-19 07:59:59.999,28950122.7135,30647,7118.7873,13780338.404101
2025-03-19 08:00:00,1932.23,1944.7,1931.53,1940.5,17696.8393,2025-03-19 08:59:59.999,34305843.554073,35731,8731.8258,16927865.398638
2025-03-19 09:00:00,1940.45,1946.83,1938.17,1943.96,20029.889,2025-03-19 09:59:59.999,38894130.518001,35742,9777.156,18985843.721485
2025-03-19 10:00:00,1943.89,1991.43,1942.5,1973.69,55470.8916,2025-03-19 10:59:59.999,109222169.550276,75871,26451.8659,52078087.77154
2025-03-19 11:00:00,1973.59,2034.38,1973.34,2027.89,107382.7538,2025-03-19 11:59:59.999,216196356.38635,127916,51593.3783,103812873.053026
2025-03-19 12:00:00,2027.85,2030.0,1995.31,2004.26,57549.5032,2025-03-19 12:59:59.999,115711973.520885,75093,26764.6349,53815869.907197
2025-03-19 13:00:00,2004.29,2023.27,1998.0,2016.7,87348.9913,2025-03-19 13:59:59.999,175744580.860711,97767,42536.4679,85581045.180299
2025-03-19 14:00:00,2016.9,2041.69,2016.36,2031.1,65018.7566,2025-03-19 14:59:59.999,131845215.494444,72737,32011.6041,64914276.461078
2025-03-19 15:00:00,2031.17,2057.51,2026.03,2049.38,57993.5594,2025-03-19 15:59:59.999,118372302.364231,65415,28510.0721,58199503.164171
2025-03-19 16:00:00,2049.35,2050.98,2036.33,2048.46,52660.1742,2025-03-19 16:59:59.999,107565644.211669,73805,25397.5899,51881594.334045
2025-03-19 17:00:00,2048.48,2049.74,2015.4,2027.93,50903.1195,2025-03-19 17:59:59.999,103469726.178702,70108,24357.5239,49511920.845466
2025-03-19 18:00:00,2027.9,2062.81,1997.31,2046.33,95220.6565,2025-03-19 18:59:59.999,193223317.554827,113323,47269.7799,95947490.386707
2025-03-19 19:00:00,2046.31,2053.21,2021.17,2031.57,83252.3473,2025-03-19 19:59:59.999,169449012.412454,85721,40992.9746,83437081.995575
2025-03-19 20:00:00,2031.78,2046.1,2028.78,2034.43,37838.1029,2025-03-19 20:59:59.999,77125084.743272,53883,18756.4479,38231950.336717
2025-03-19 21:00:00,2034.48,2047.4,2033.6,2041.0,20678.9279,2025-03-19 21:59:59.999,42207506.701845,33694,10078.2339,20570763.796776
2025-03-19 22:00:00,2040.84,2058.39,2036.64,2049.79,28449.8893,2025-03-19 22:59:59.999,58234125.339046,39941,13746.124,28136566.460566
2025-03-19 23:00:00,2049.89,2071.11,2042.55,2056.8,36216.4945,2025-03-19 23:59:59.999,74417913.10798,45217,18439.4491,37890131.846073
2025-03-20 00:00:00,2056.74,2068.75,2028.9,2033.46,43554.0164,2025-03-20 00:59:59.999,89248259.294197,57901,22176.7575,45442360.128936
2025-03-20 01:00:00,2033.5,2042.58,2021.31,2027.52,29338.5031,2025-03-20 01:59:59.999,59628921.048264,41002,14812.2354,30108083.799316
2025-03-20 02:00:00,2027.4,2035.04,2023.6,2033.66,20911.3906,2025-03-20 02:59:59.999,42433924.429225,33243,10523.6427,21355214.796682
2025-03-20 03:00:00,2033.65,2035.5,2020.58,2023.1,13406.2281,2025-03-20 03:59:59.999,27191083.971868,28504,6835.9524,13866733.48161
2025-03-20 04:00:00,2023.19,2026.17,2018.33,2021.64,14929.1897,2025-03-20 04:59:59.999,30189727.542085,28539,7600.8906,15370969.148981
2025-03-20 05:00:00,2021.67,2022.47,2012.26,2017.26,14641.039,2025-03-20 05:59:59.999,29529050.250315,29139,7123.1829,14366793.100706
2025-03-20 06:00:00,2017.19,2022.67,2007.2,2013.25,15894.9873,2025-03-20 06:59:59.999,32028441.980437,29911,7545.624,15204559.306356
2025-03-20 07:00:00,2013.32,2016.19,2005.31,2007.9,17287.3358,2025-03-20 07:59:59.999,34751284.47611,32242,8448.5891,16983644.053095
2025-03-20 08:00:00,2007.86,2021.95,2003.21,2019.5,20018.6912,2025-03-20 08:59:59.999,40288627.929034,34850,9919.7153,19965004.847495
2025-03-20 09:00:00,2019.51,2019.87,2002.97,2005.98,17054.9616,2025-03-20 09:59:59.999,34287925.142165,30711,8670.3066,17431913.815943
2025-03-20 10:00:00,2005.93,2006.52,1970.94,1981.88,57162.2352,2025-03-20 10:59:59.999,113442996.464449,84932,28446.8908,56445322.527076
2025-03-20 11:00:00,1982.21,1993.58,1981.56,1988.57,20677.8004,2025-03-20 11:59:59.999,41117911.638327,30144,10701.7089,21280797.609585
2025-03-20 12:00:00,1988.63,1998.5,1984.29,1995.75,29171.5695,2025-03-20 12:59:59.999,58109115.064699,44123,14465.5645,28814409.563358
2025-03-20 13:00:00,1995.83,1997.94,1978.35,1985.16,67058.8719,2025-03-20 13:59:59.999,133405372.607873,73031,34314.7885,68268480.051599
2025-03-20 14:00:00,1985.24,2010.06,1984.04,2002.99,82340.0641,2025-03-20 14:59:59.999,164604333.276308,70973,41381.8278,82727553.838425
2025-03-20 15:00:00,2003.04,2003.5,1965.0,1971.32,98778.4717,2025-03-20 15:59:59.999,195622703.203419,85069,47287.5604,93653143.32667
2025-03-20 16:00:00,1971.13,1979.78,1951.11,1957.91,81562.0969,2025-03-20 16:59:59.999,160194734.244918,84616,40369.7349,79294578.671334
2025-03-20 17:00:00,1957.91,1972.72,1956.71,1970.0,43977.7711,2025-03-20 17:59:59.999,86420960.106384,51216,22425.4317,44068989.354146
2025-03-20 18:00:00,1970.1,1978.07,1966.2,1966.8,34131.441,2025-03-20 18:59:59.999,67296763.191259,53410,17506.1571,34517791.048527
2025-03-20 19:00:00,1966.55,1978.7,1965.9,1973.95,31063.3928,2025-03-20 19:59:59.999,61276257.761455,39884,15755.8017,31081479.830524
2025-03-20 20:00:00,1973.88,1981.82,1970.28,1978.44,22396.5422,2025-03-20 20:59:59.999,44279557.764496,30849,11223.5438,22189151.341889
2025-03-20 21:00:00,1978.39,1984.34,1974.28,1976.09,13482.9079,2025-03-20 21:59:59.999,26682563.409775,21007,6693.5429,13246948.726096
2025-03-20 22:00:00,1976.07,1982.23,1971.67,1975.75,18362.6555,2025-03-20 22:59:59.999,36291687.745218,25977,8967.5011,17724058.446244
2025-03-20 23:00:00,1975.82,1983.38,1971.26,1982.68,19176.0059,2025-03-20 23:59:59.999,37906426.615814,32698,9363.7606,18509727.505845
2025-03-21 00:00:00,1982.5,1993.39,1980.44,1990.02,17814.4985,2025-03-21 00:59:59.999,35392207.425043,32416,8878.0315,17638059.336065
2025-03-21 01:00:00,1989.96,1995.59,1983.14,1993.2,14980.9492,2025-03-21 01:59:59.999,29818867.822276,25020,7432.7426,14794627.657814
2025-03-21 02:00:00,1993.29,1994.57,1983.87,1986.91,12829.7149,2025-03-21 02:59:59.999,25509797.769131,23871,6299.1589,12525312.577572
2025-03-21 03:00:00,1986.9,1987.5,1972.04,1977.25,15859.3506,2025-03-21 03:59:59.999,31384214.479164,25829,7571.254,14983466.153051
2025-03-21 04:00:00,1977.13,1989.41,1976.88,1982.62,12902.0077,2025-03-21 04:59:59.999,25595219.66446,23444,6310.2824,12517704.589081
2025-03-21 05:00:00,1982.69,1983.25,1967.28,1973.91,14422.4969,2025-03-21 05:59:59.999,28468969.026188,33340,6882.4409,13585449.253523
2025-03-21 06:00:00,1973.71,1978.2,1967.42,1972.9,16905.9349,2025-03-21 06:59:59.999,33344872.373192,29698,8245.8228,16264313.655641
2025-03-21 07:00:00,1972.9,1976.94,1965.54,1975.81,18297.8444,2025-03-21 07:59:59.999,36060679.224956,27854,9098.5938,17931648.011934
2025-03-21 08:00:00,1976.07,1981.56,1963.5,1973.83,23906.9786,2025-03-21 08:59:59.999,47136937.080991,36174,11744.3661,23157071.96673
2025-03-21 09:00:00,1973.99,1978.81,1966.58,1968.2,19090.8795,2025-03-21 09:59:59.999,37667396.545993,30316,9391.7814,18531103.69003
2025-03-21 10:00:00,1968.4,1972.39,1955.75,1967.14,24487.1958,2025-03-21 10:59:59.999,48078233.592844,37731,11666.7487,22906678.845781
2025-03-21 11:00:00,1967.06,1968.2,1960.95,1966.0,18497.0389,2025-03-21 11:59:59.999,36335973.917333,31814,9076.0487,17829069.678925
2025-03-21 12:00:00,1965.98,1973.36,1937.4,1945.3,41674.8423,2025-03-21 12:59:59.999,81578450.683199,63453,19852.0926,38867305.486961
2025-03-21 13:00:00,1945.48,1955.44,1921.8,1951.64,53270.2088,2025-03-21 13:59:59.999,103710840.488605,58855,26466.8232,51530366.417665
2025-03-21 14:00:00,1951.79,1954.52,1937.6,1953.42,41495.6498,2025-03-21 14:59:59.999,80812542.383754,51158,20496.098,39918594.452192
2025-03-21 15:00:00,1953.41,1957.8,1945.16,1949.63,33117.9652,2025-03-21 15:59:59.999,64615213.755096,44679,16448.9522,32092946.185955
2025-03-21 16:00:00,1949.47,1967.7,1944.99,1965.76,39421.0822,2025-03-21 16:59:59.999,77126414.716102,49604,19895.9134,38929340.923943
2025-03-21 17:00:00,1965.75,1972.25,1960.17,1967.94,25633.4679,2025-03-21 17:59:59.999,50378272.879274,36594,13018.129,25585794.376177
2025-03-21 18:00:00,1967.97,1976.27,1962.08,1969.53,31654.924,2025-03-21 18:59:59.999,62321353.929234,41247,17179.5893,33821855.791712
2025-03-21 19:00:00,1969.4,1977.16,1966.47,1973.21,23518.1096,2025-03-21 19:59:59.999,46366383.451581,31140,11343.1707,22363818.077651
2025-03-21 20:00:00,1973.23,1978.09,1972.1,1974.15,19233.8099,2025-03-21 20:59:59.999,37987113.848114,27389,9247.5067,18264434.493012
2025-03-21 21:00:00,1974.19,1982.8,1970.86,1973.4,11173.5626,2025-03-21 21:59:59.999,22079276.660382,19126,5477.5545,10824292.951493
2025-03-21 22:00:00,1973.4,1974.0,1936.0,1965.76,16106.5467,2025-03-21 22:59:59.999,31672873.266442,30868,7051.9176,13868237.961846
2025-03-21 23:00:00,1965.72,1970.33,1963.56,1965.16,12902.9095,2025-03-21 23:59:59.999,25376091.483922,22928,6146.7414,12089184.160226
2025-03-22 00:00:00,1965.09,1982.68,1963.58,1979.95,20446.1888,2025-03-22 00:59:59.999,40378182.93499,31898,10281.3751,20304867.909859
2025-03-22 01:00:00,1980.12,1986.66,1972.31,1974.23,15215.7507,2025-03-22 01:59:59.999,30119598.401272,24611,7162.9072,14179765.531078
2025-03-22 02:00:00,1974.13,1985.44,1972.82,1981.96,12627.9779,2025-03-22 02:59:59.999,25012862.064152,22870,6180.3991,12242756.781107
2025-03-22 03:00:00,1981.98,1986.4,1977.19,1985.5,12476.3511,2025-03-22 03:59:59.999,24742737.017205,22660,6097.6353,12092765.140987
2025-03-22 04:00:00,1985.55,1990.55,1984.68,1988.33,9561.0598,2025-03-22 04:59:59.999,19003794.888609,20629,4646.9084,9236360.450159
2025-03-22 05:00:00,1988.47,1988.97,1983.11,1986.91,7226.1762,2025-03-22 05:59:59.999,14352333.845003,14573,3741.5952,7431267.780628
2025-03-22 06:00:00,1986.96,1992.6,1984.71,1987.3,8438.6064,2025-03-22 06:59:59.999,16781607.890386,17087,4198.2853,8349515.019397
2025-03-22 07:00:00,1987.18,1990.19,1982.21,1983.64,8399.8502,2025-03-22 07:59:59.999,16689082.276677,14496,4191.8614,8328635.534347
2025-03-22 08:00:00,1983.58,1989.87,1980.75,1987.63,9215.7864,2025-03-22 08:59:59.999,18292438.298232,15184,4467.0563,8866869.086593
2025-03-22 09:00:00,1987.53,2005.88,1987.52,1993.28,19488.2437,2025-03-22 09:59:59.999,38933922.6105,34226,9832.5731,19643382.265129
2025-03-22 10:00:00,1993.49,1999.51,1992.31,1995.62,10483.0414,2025-03-22 10:59:59.999,20923045.798293,18027,5458.0161,10893249.910655
2025-03-22 11:00:00,1995.64,1996.62,1986.78,1989.83,10276.5528,2025-03-22 11:59:59.999,20461872.740724,18607,5019.3498,9994781.460145
2025-03-22 12:00:00,1989.74,1996.01,1987.29,1994.86,8826.3147,2025-03-22 12:59:59.999,17589701.405961,18206,4239.427,8448596.117333
2025-03-22 13:00:00,1994.84,1997.34,1984.69,1989.76,11109.795,2025-03-22 13:59:59.999,22111628.369392,21657,5237.1036,10423365.666114
2025-03-22 14:00:00,1989.73,1992.62,1982.93,1984.2,10601.9313,2025-03-22 14:59:59.999,21069110.019605,22323,5052.9573,10041863.320343
2025-03-22 15:00:00,1984.2,1988.23,1980.74,1985.97,10056.2928,2025-03-22 15:59:59.999,19950248.447825,20957,4779.302,9481807.579058
2025-03-22 16:00:00,1985.92,1989.53,1981.94,1984.9,7971.5244,2025-03-22 16:59:59.999,15827574.358629,17652,3794.4867,7534249.895148
2025-03-22 17:00:00,1985.04,1994.36,1984.79,1992.31,9477.7559,2025-03-22 17:59:59.999,18865027.917406,20736,4425.4366,8808115.244382
2025-03-22 18:00:00,1992.46,2000.18,1990.4,1994.93,9027.7678,2025-03-22 18:59:59.999,18013033.518658,18439,4467.6232,8914083.548672
2025-03-22 19:00:00,1994.93,1998.2,1992.66,1995.6,7234.6317,2025-03-22 19:59:59.999,14436361.402013,15482,3703.9258,7391164.488053
2025-03-22 20:00:00,1995.54,2004.19,1992.71,1993.3,9871.4949,2025-03-22 20:59:59.999,19733607.385908,20339,4997.164,9990575.833316
2025-03-22 21:00:00,1993.25,1995.12,1983.54,1985.74,7591.5828,2025-03-22 21:59:59.999,15113611.008801,17517,3587.7608,7142813.291602
2025-03-22 22:00:00,1985.74,1989.9,1983.38,1984.69,5814.9632,2025-03-22 22:59:59.999,11552342.127206,13834,2851.119,5664379.952334
2025-03-22 23:00:00,1984.6,1985.68,1974.6,1980.39,11102.651,2025-03-22 23:59:59.999,21968290.081878,27317,5383.9569,10652965.678105
2025-03-23 00:00:00,1980.39,1986.66,1976.38,1985.28,9278.1912,2025-03-23 00:59:59.999,18398049.54165,19926,4657.2041,9235074.340827
2025-03-23 01:00:00,1985.44,1998.8,1984.31,1997.59,10200.1732,2025-03-23 01:59:59.999,20317150.476319,20328,5177.5204,10313373.168204
2025-03-23 02:00:00,1997.52,2003.5,1992.56,2001.4,7806.4729,2025-03-23 02:59:59.999,15597747.942486,20173,3791.5443,7575989.621983
2025-03-23 03:00:00,2001.29,2008.76,1996.06,2008.28,8904.9943,2025-03-23 03:59:59.999,17835997.440171,18393,4169.5941,8351764.855507
2025-03-23 04:00:00,2008.18,2008.61,1998.46,2000.02,6805.1672,2025-03-23 04:59:59.999,13627121.666096,15472,3292.9417,6594209.477845
2025-03-23 05:00:00,1999.98,2001.03,1991.66,1999.58,12531.9509,2025-03-23 05:59:59.999,25008615.395503,24614,5495.1744,10966809.175798
2025-03-23 06:00:00,1999.61,2005.5,1996.93,2002.53,5933.7258,2025-03-23 06:59:59.999,11874784.094204,13552,2887.8427,5779390.73819
2025-03-23 07:00:00,2002.44,2019.94,2001.19,2008.11,9717.0208,2025-03-23 07:59:59.999,19522039.443005,18674,4870.32,9785497.971718
2025-03-23 08:00:00,2008.05,2016.08,2005.2,2009.67,11732.3867,2025-03-23 08:59:59.999,23582965.062422,19227,6761.4236,13589665.468947
2025-03-23 09:00:00,2009.51,2016.05,2009.51,2014.07,6340.8051,2025-03-23 09:59:59.999,12765756.33342,15284,3270.5141,6584602.040441
2025-03-23 10:00:00,2014.11,2020.62,2011.41,2012.8,8234.8686,2025-03-23 10:59:59.999,16595671.496259,20541,4088.8919,8240839.333637
2025-03-23 11:00:00,2012.97,2020.15,2002.5,2007.72,13946.884,2025-03-23 11:59:59.999,28077362.506924,26854,7023.3353,14140125.813986
2025-03-23 12:00:00,2007.78,2013.51,2006.12,2008.78,8195.9031,2025-03-23 12:59:59.999,16472127.763086,18471,3980.2057,7999494.833086
2025-03-23 13:00:00,2008.79,2020.09,2004.57,2018.23,10975.6452,2025-03-23 13:59:59.999,22109172.005417,22313,5590.6852,11262302.565886
2025-03-23 14:00:00,2018.29,2020.31,2002.19,2004.24,17530.2785,2025-03-23 14:59:59.999,35225789.711743,30693,7469.5029,15012204.981708
2025-03-23 15:00:00,2004.29,2012.0,2003.12,2006.93,13592.9021,2025-03-23 15:59:59.999,27282876.323013,26904,6333.2618,12712210.22269
2025-03-23 16:00:00,2007.09,2008.07,1995.75,1997.0,15264.4886,2025-03-23 16:59:59.999,30551022.995707,26431,7499.8766,15010676.761218
2025-03-23 17:00:00,1996.92,2002.84,1987.05,1992.71,16929.8434,2025-03-23 17:59:59.999,33771752.677165,34466,8381.1011,16719589.386617
2025-03-23 18:00:00,1992.65,1999.51,1990.15,1996.99,11674.5013,2025-03-23 18:59:59.999,23278074.917193,20620,5785.2812,11535626.944733
2025-03-23 19:00:00,1996.99,1998.3,1992.8,1996.25,8219.427,2025-03-23 19:59:59.999,16406258.86368,18019,3846.6801,7678180.029893
2025-03-23 20:00:00,1996.18,2000.77,1991.81,1992.2,8290.9336,2025-03-23 20:59:59.999,16557971.196471,18929,3955.8711,7900518.123274
2025-03-23 21:00:00,1992.16,1996.67,1985.82,1995.11,7100.3983,2025-03-23 21:59:59.999,14138654.049834,18484,3208.6638,6389545.900408
2025-03-23 22:00:00,1995.25,1998.97,1980.5,1987.68,25347.5178,2025-03-23 22:59:59.999,50445181.393662,41562,13066.4419,26007388.248372
2025-03-23 23:00:00,1987.8,2006.88,1987.12,2006.12,19719.5382,2025-03-23 23:59:59.999,39352994.220348,30889,9734.3029,19426805.077219
2025-03-24 00:00:00,2006.38,2021.73,1996.88,1998.99,29668.552,2025-03-24 00:59:59.999,59552808.996221,44550,14770.2853,29650973.287019
2025-03-24 01:00:00,1998.96,1999.42,1977.56,1980.72,31163.4421,2025-03-24 01:59:59.999,61956715.924453,42094,14982.0615,29784997.573663
2025-03-24 02:00:00,1980.71,1993.84,1978.62,1991.96,17184.0797,2025-03-24 02:59:59.999,34128514.791007,25506,8970.1067,17814698.103434
2025-03-24 03:00:00,1991.87,2017.53,1990.17,2014.6,33901.1436,2025-03-24 03:59:59.999,68070293.776206,43673,16841.5468,33814864.277328
2025-03-24 04:00:00,2014.6,2044.43,2014.39,2040.43,35717.057,2025-03-24 04:59:59.999,72324848.793964,41545,17968.7561,36384809.959934
2025-03-24 05:00:00,2040.4,2054.51,2038.96,2048.95,31427.0866,2025-03-24 05:59:59.999,64332617.291276,40487,14981.6048,30668209.875051
2025-03-24 06:00:00,2049.07,2076.12,2049.0,2066.58,42010.4501,2025-03-24 06:59:59.999,86773119.415299,47804,21193.2829,43776392.521541
2025-03-24 07:00:00,2066.6,2080.0,2066.03,2069.45,29414.8846,2025-03-24 07:59:59.999,60940496.300661,38935,14797.763,30657705.913256
2025-03-24 08:00:00,2069.43,2096.8,2068.83,2090.4,41958.136,2025-03-24 08:59:59.999,87394704.182962,48810,22641.9363,47155689.91158
2025-03-24 09:00:00,2090.42,2095.38,2085.07,2094.28,25191.5138,2025-03-24 09:59:59.999,52641090.823254,36258,12503.6667,26128757.657729
2025-03-24 10:00:00,2094.24,2099.41,2088.08,2094.35,32192.9218,2025-03-24 10:59:59.999,67405541.76592,43126,16305.1023,34141574.37562
2025-03-24 11:00:00,2094.35,2104.83,2087.8,2092.99,38213.6159,2025-03-24 11:59:59.999,80057415.670846,63945,16911.2356,35425054.766951
2025-03-24 12:00:00,2093.02,2095.49,2078.7,2083.88,34905.9254,2025-03-24 12:59:59.999,72824824.996445,49846,17222.9262,35935256.141847
2025-03-24 13:00:00,2083.84,2087.9,2073.35,2082.41,36089.774,2025-03-24 13:59:59.999,75074652.98504,48885,17852.8968,37140941.829094
2025-03-24 14:00:00,2082.48,2103.0,2077.78,2081.2,49848.1354,2025-03-24 14:59:59.999,104104282.303573,62551,25107.4283,52439870.62702
2025-03-24 15:00:00,2081.27,2091.04,2075.3,2089.8,32475.5486,2025-03-24 15:59:59.999,67666808.733099,42660,16183.8168,33722622.325091
2025-03-24 16:00:00,2089.95,2093.27,2067.6,2079.39,34848.8947,2025-03-24 16:59:59.999,72472730.263715,46161,16552.1857,34426172.097955
2025-03-24 17:00:00,2079.2,2093.2,2077.13,2088.6,25520.2173,2025-03-24 17:59:59.999,53261380.683828,34466,11969.0378,24980265.771931
2025-03-24 18:00:00,2088.76,2102.0,2081.58,2097.62,29093.9068,2025-03-24 18:59:59.999,60817211.877517,39862,13798.7747,28846526.176818
2025-03-24 19:00:00,2097.73,2098.5,2085.4,2089.43,29679.2519,2025-03-24 19:59:59.999,62069480.938595,42713,14307.2637,29921075.250628
2025-03-24 20:00:00,2089.09,2096.17,2083.01,2085.64,18121.356,2025-03-24 20:59:59.999,37875099.250314,28203,8566.5339,17905393.239558
