open_time_ms,iso_utc,open,close
1786708800000,2026-08-14T12:00:00+00:00,62868.83000000,62741.69000000
1786712400000,2026-08-14T13:00:00+00:00,62741.68000000,62668.00000000
1786716000000,2026-08-14T14:00:00+00:00,62668.00000000,62620.01000000
1786719600000,2026-08-14T15:00:00+00:00,62620.01000000,62990.95000000
1786723200000,2026-08-14T16:00:00+00:00,62990.94000000,63133.48000000
1786726800000,2026-08-14T17:00:00+00:00,63133.49000000,63013.69000000
1786730400000,2026-08-14T18:00:00+00:00,63013.70000000,62930.01000000
1786734000000,2026-08-14T19:00:00+00:00,62930.01000000,62968.05000000
1786737600000,2026-08-14T20:00:00+00:00,62968.06000000,62907.59000000
1786741200000,2026-08-14T21:00:00+00:00,62907.59000000,62928.49000000
1786744800000,2026-08-14T22:00:00+00:00,62928.49000000,62886.88000000
1786748400000,2026-08-14T23:00:00+00:00,62886.87000000,63043.56000000
1786752000000,2026-08-15T00:00:00+00:00,63043.56000000,63019.88000000
1786755600000,2026-08-15T01:00:00+00:00,63019.89000000,63045.13000000
1786759200000,2026-08-15T02:00:00+00:00,63045.14000000,63134.41000000
1786762800000,2026-08-15T03:00:00+00:00,63134.41000000,63051.25000000
1786766400000,2026-08-15T04:00:00+00:00,63051.25000000,63122.00000000
1786770000000,2026-08-15T05:00:00+00:00,63122.01000000,63089.00000000
1786773600000,2026-08-15T06:00:00+00:00,63089.00000000,63114.68000000
1786777200000,2026-08-15T07:00:00+00:00,63114.68000000,63075.43000000
1786780800000,2026-08-15T08:00:00+00:00,63075.43000000,62935.72000000
1786784400000,2026-08-15T09:00:00+00:00,62935.72000000,63030.38000000
1786788000000,2026-08-15T10:00:00+00:00,63030.39000000,63046.10000000
1786791600000,2026-08-15T11:00:00+00:00,63046.10000000,63022.01000000
1786795200000,2026-08-15T12:00:00+00:00,63022.01000000,63050.13000000
1786798800000,2026-08-15T13:00:00+00:00,63050.12000000,63060.35000000
1786802400000,2026-08-15T14:00:00+00:00,63060.34000000,63040.00000000
1786806000000,2026-08-15T15:00:00+00:00,63040.01000000,63100.55000000
1786809600000,2026-08-15T16:00:00+00:00,63100.55000000,63096.63000000
1786813200000,2026-08-15T17:00:00+00:00,63096.62000000,63070.50000000
1786816800000,2026-08-15T18:00:00+00:00,63070.49000000,63057.58000000
1786820400000,2026-08-15T19:00:00+00:00,63057.58000000,63126.08000000
1786824000000,2026-08-15T20:00:00+00:00,63126.07000000,63103.29000000
1786827600000,2026-08-15T21:00:00+00:00,63103.29000000,63159.04000000
1786831200000,2026-08-15T22:00:00+00:00,63159.04000000,63135.52000000
1786834800000,2026-08-15T23:00:00+00:00,63135.52000000,63086.01000000
1786838400000,2026-08-16T00:00:00+00:00,63086.01000000,63085.82000000
1786842000000,2026-08-16T01:00:00+00:00,63085.81000000,63084.78000000
1786845600000,2026-08-16T02:00:00+00:00,63084.78000000,63121.91000000
1786849200000,2026-08-16T03:00:00+00:00,63121.92000000,63130.00000000
1786852800000,2026-08-16T04:00:00+00:00,63130.01000000,63090.01000000
1786856400000,2026-08-16T05:00:00+00:00,63090.00000000,63069.43000000
1786860000000,2026-08-16T06:00:00+00:00,63069.43000000,63069.31000000
1786863600000,2026-08-16T07:00:00+00:00,63069.32000000,63061.02000000
1786867200000,2026-08-16T08:00:00+00:00,63061.03000000,63072.42000000
1786870800000,2026-08-16T09:00:00+00:00,63072.43000000,62992.69000000
1786874400000,2026-08-16T10:00:00+00:00,62992.68000000,63008.57000000
1786878000000,2026-08-16T11:00:00+00:00,63008.56000000,63013.66000000
1786881600000,2026-08-16T12:00:00+00:00,63013.66000000,63021.98000000
1786885200000,2026-08-16T13:00:00+00:00,63021.99000000,63060.01000000
1786888800000,2026-08-16T14:00:00+00:00,63060.01000000,63102.85000000
1786892400000,2026-08-16T15:00:00+00:00,63102.86000000,63146.39000000
1786896000000,2026-08-16T16:00:00+00:00,63146.39000000,63260.01000000
1786899600000,2026-08-16T17:00:00+00:00,63260.00000000,63159.30000000
1786903200000,2026-08-16T18:00:00+00:00,63159.31000000,63140.06000000
1786906800000,2026-08-16T19:00:00+00:00,63140.05000000,63108.81000000
1786910400000,2026-08-16T20:00:00+00:00,63108.80000000,63067.79000000
1786914000000,2026-08-16T21:00:00+00:00,63067.79000000,62929.61000000
1786917600000,2026-08-16T22:00:00+00:00,62929.61000000,62913.70000000
1786921200000,2026-08-16T23:00:00+00:00,62913.70000000,62900.00000000
1786924800000,2026-08-17T00:00:00+00:00,62900.00000000,62917.54000000
1786928400000,2026-08-17T01:00:00+00:00,62917.54000000,63116.12000000
1786932000000,2026-08-17T02:00:00+00:00,63116.12000000,63403.34000000
1786935600000,2026-08-17T03:00:00+00:00,63403.33000000,63429.21000000
1786939200000,2026-08-17T04:00:00+00:00,63429.21000000,63532.44000000
1786942800000,2026-08-17T05:00:00+00:00,63532.43000000,63520.18000000
1786946400000,2026-08-17T06:00:00+00:00,63520.18000000,63667.99000000
1786950000000,2026-08-17T07:00:00+00:00,63668.00000000,63514.45000000
1786953600000,2026-08-17T08:00:00+00:00,63514.45000000,63380.84000000
1786957200000,2026-08-17T09:00:00+00:00,63380.83000000,63323.96000000
1786960800000,2026-08-17T10:00:00+00:00,63323.97000000,63692.21000000
1786964400000,2026-08-17T11:00:00+00:00,63692.20000000,63631.10000000
1786968000000,2026-08-17T12:00:00+00:00,63631.11000000,63554.69000000
1786971600000,2026-08-17T13:00:00+00:00,63554.70000000,63672.36000000
1786975200000,2026-08-17T14:00:00+00:00,63672.37000000,63902.63000000
1786978800000,2026-08-17T15:00:00+00:00,63902.63000000,64200.00000000
1786982400000,2026-08-17T16:00:00+00:00,64200.00000000,64115.76000000
1786986000000,2026-08-17T17:00:00+00:00,64115.76000000,64325.99000000
1786989600000,2026-08-17T18:00:00+00:00,64325.99000000,64428.87000000
1786993200000,2026-08-17T19:00:00+00:00,64428.88000000,64309.96000000
1786996800000,2026-08-17T20:00:00+00:00,64309.95000000,64392.73000000
1787000400000,2026-08-17T21:00:00+00:00,64392.72000000,64382.02000000
1787004000000,2026-08-17T22:00:00+00:00,64382.02000000,64291.25000000
1787007600000,2026-08-17T23:00:00+00:00,64291.26000000,64532.10000000
1787011200000,2026-08-18T00:00:00+00:00,64532.11000000,64383.71000000
1787014800000,2026-08-18T01:00:00+00:00,64383.72000000,64200.06000000
1787018400000,2026-08-18T02:00:00+00:00,64200.06000000,64103.22000000
1787022000000,2026-08-18T03:00:00+00:00,64103.22000000,64185.01000000
1787025600000,2026-08-18T04:00:00+00:00,64185.00000000,64210.32000000
1787029200000,2026-08-18T05:00:00+00:00,64210.33000000,64242.76000000
1787032800000,2026-08-18T06:00:00+00:00,64242.76000000,64318.03000000
1787036400000,2026-08-18T07:00:00+00:00,64318.03000000,64198.97000000
1787040000000,2026-08-18T08:00:00+00:00,64198.97000000,64296.02000000
1787043600000,2026-08-18T09:00:00+00:00,64296.01000000,64171.95000000
1787047200000,2026-08-18T10:00:00+00:00,64171.95000000,64202.80000000
1787050800000,2026-08-18T11:00:00+00:00,64202.81000000,64351.19000000
1787054400000,2026-08-18T12:00:00+00:00,64351.18000000,64230.02000000
1787058000000,2026-08-18T13:00:00+00:00,64230.02000000,64219.99000000
1787061600000,2026-08-18T14:00:00+00:00,64219.99000000,64714.16000000
1787065200000,2026-08-18T15:00:00+00:00,64714.16000000,64855.06000000
1787068800000,2026-08-18T16:00:00+00:00,64855.06000000,64840.00000000
1787072400000,2026-08-18T17:00:00+00:00,64840.00000000,64670.02000000
1787076000000,2026-08-18T18:00:00+00:00,64670.02000000,64772.00000000
1787079600000,2026-08-18T19:00:00+00:00,64771.99000000,64643.26000000
1787083200000,2026-08-18T20:00:00+00:00,64643.27000000,64582.39000000
1787086800000,2026-08-18T21:00:00+00:00,64582.38000000,64604.58000000
1787090400000,2026-08-18T22:00:00+00:00,64604.58000000,64634.00000000
1787094000000,2026-08-18T23:00:00+00:00,64634.00000000,64725.42000000
1787097600000,2026-08-19T00:00:00+00:00,64725.42000000,64488.00000000
1787101200000,2026-08-19T01:00:00+00:00,64488.00000000,64400.48000000
1787104800000,2026-08-19T02:00:00+00:00,64400.47000000,64351.90000000
1787108400000,2026-08-19T03:00:00+00:00,64351.86000000,64330.71000000
1787112000000,2026-08-19T04:00:00+00:00,64330.70000000,64316.22000000
1787115600000,2026-08-19T05:00:00+00:00,64316.22000000,64236.01000000
1787119200000,2026-08-19T06:00:00+00:00,64236.01000000,64339.80000000
1787122800000,2026-08-19T07:00:00+00:00,64339.80000000,64296.00000000
1787126400000,2026-08-19T08:00:00+00:00,64296.01000000,64413.95000000
1787130000000,2026-08-19T09:00:00+00:00,64413.95000000,64427.06000000
1787133600000,2026-08-19T10:00:00+00:00,64427.07000000,64456.71000000
1787137200000,2026-08-19T11:00:00+00:00,64456.71000000,64515.63000000
1787140800000,2026-08-19T12:00:00+00:00,64515.62000000,64882.15000000
1787144400000,2026-08-19T13:00:00+00:00,64882.15000000,65012.12000000
1787148000000,2026-08-19T14:00:00+00:00,65012.12000000,65923.21000000
1787151600000,2026-08-19T15:00:00+00:00,65923.21000000,68554.00000000
1787155200000,2026-08-19T16:00:00+00:00,68554.00000000,68465.27000000
1787158800000,2026-08-19T17:00:00+00:00,68465.26000000,68197.29000000
1787162400000,2026-08-19T18:00:00+00:00,68197.30000000,68395.99000000
1787166000000,2026-08-19T19:00:00+00:00,68396.00000000,68429.44000000
1787169600000,2026-08-19T20:00:00+00:00,68429.44000000,69048.06000000
1787173200000,2026-08-19T21:00:00+00:00,69048.06000000,69709.46000000
1787176800000,2026-08-19T22:00:00+00:00,69709.47000000,69258.90000000
1787180400000,2026-08-19T23:00:00+00:00,69258.90000000,69334.79000000
1787184000000,2026-08-20T00:00:00+00:00,69334.78000000,69420.00000000
1787187600000,2026-08-20T01:00:00+00:00,69420.00000000,69721.92000000
1787191200000,2026-08-20T02:00:00+00:00,69721.92000000,69301.27000000
1787194800000,2026-08-20T03:00:00+00:00,69301.27000000,69195.64000000
1787198400000,2026-08-20T04:00:00+00:00,69195.64000000,69492.01000000
1787202000000,2026-08-20T05:00:00+00:00,69492.00000000,69406.54000000
1787205600000,2026-08-20T06:00:00+00:00,69406.53000000,69851.99000000
1787209200000,2026-08-20T07:00:00+00:00,69851.99000000,69816.45000000
1787212800000,2026-08-20T08:00:00+00:00,69816.45000000,71592.10000000
1787216400000,2026-08-20T09:00:00+00:00,71592.11000000,71789.97000000
1787220000000,2026-08-20T10:00:00+00:00,71789.97000000,71995.99000000
1787223600000,2026-08-20T11:00:00+00:00,71995.99000000,71927.07000000
1787227200000,2026-08-20T12:00:00+00:00,71927.07000000,71952.04000000
1787230800000,2026-08-20T13:00:00+00:00,71952.04000000,71691.99000000
1787234400000,2026-08-20T14:00:00+00:00,71692.00000000,71826.85000000
1787238000000,2026-08-20T15:00:00+00:00,71826.85000000,72470.83000000
1787241600000,2026-08-20T16:00:00+00:00,72470.84000000,72837.15000000
1787245200000,2026-08-20T17:00:00+00:00,72837.15000000,72737.50000000
1787248800000,2026-08-20T18:00:00+00:00,72737.51000000,72431.36000000
1787252400000,2026-08-20T19:00:00+00:00,72431.35000000,72690.76000000
1787256000000,2026-08-20T20:00:00+00:00,72690.76000000,72671.75000000
1787259600000,2026-08-20T21:00:00+00:00,72671.76000000,72741.81000000
1787263200000,2026-08-20T22:00:00+00:00,72741.81000000,72676.22000000
1787266800000,2026-08-20T23:00:00+00:00,72676.23000000,73025.15000000
1787270400000,2026-08-21T00:00:00+00:00,73027.02000000,73708.02000000
1787274000000,2026-08-21T01:00:00+00:00,73707.82000000,75129.23000000
1787277600000,2026-08-21T02:00:00+00:00,75129.23000000,74439.74000000
1787281200000,2026-08-21T03:00:00+00:00,74439.75000000,74510.77000000
1787284800000,2026-08-21T04:00:00+00:00,74510.77000000,75026.00000000
1787288400000,2026-08-21T05:00:00+00:00,75026.00000000,75472.73000000
1787292000000,2026-08-21T06:00:00+00:00,75472.73000000,75646.21000000
1787295600000,2026-08-21T07:00:00+00:00,75646.20000000,76308.65000000
1787299200000,2026-08-21T08:00:00+00:00,76308.66000000,79258.03000000
1787302800000,2026-08-21T09:00:00+00:00,79258.02000000,77910.71000000
1787306400000,2026-08-21T10:00:00+00:00,77910.71000000,77810.02000000
1787310000000,2026-08-21T11:00:00+00:00,77810.01000000,76722.32000000
1787313600000,2026-08-21T12:00:00+00:00,76722.31000000,77223.66000000
1787317200000,2026-08-21T13:00:00+00:00,77223.66000000,77266.87000000
1787320800000,2026-08-21T14:00:00+00:00,77266.88000000,77384.68000000
1787324400000,2026-08-21T15:00:00+00:00,77384.69000000,77221.98000000
1787328000000,2026-08-21T16:00:00+00:00,77221.98000000,77486.01000000
1787331600000,2026-08-21T17:00:00+00:00,77486.01000000,77392.68000000
1787335200000,2026-08-21T18:00:00+00:00,77392.69000000,77146.00000000
1787338800000,2026-08-21T19:00:00+00:00,77145.99000000,77028.94000000
1787342400000,2026-08-21T20:00:00+00:00,77028.94000000,77520.19000000
1787346000000,2026-08-21T21:00:00+00:00,77520.19000000,78505.15000000
1787349600000,2026-08-21T22:00:00+00:00,78505.14000000,78460.14000000
1787353200000,2026-08-21T23:00:00+00:00,78460.13000000,78338.03000000
1787356800000,2026-08-22T00:00:00+00:00,78338.03000000,77953.30000000
1787360400000,2026-08-22T01:00:00+00:00,77953.30000000,77830.01000000
1787364000000,2026-08-22T02:00:00+00:00,77830.01000000,78470.00000000
1787367600000,2026-08-22T03:00:00+00:00,78470.00000000,78410.98000000
1787371200000,2026-08-22T04:00:00+00:00,78410.98000000,78470.00000000
1787374800000,2026-08-22T05:00:00+00:00,78470.00000000,77380.75000000
1787378400000,2026-08-22T06:00:00+00:00,77380.75000000,77486.09000000
1787382000000,2026-08-22T07:00:00+00:00,77486.09000000,77289.18000000
1787385600000,2026-08-22T08:00:00+00:00,77289.18000000,77210.55000000
1787389200000,2026-08-22T09:00:00+00:00,77210.55000000,77061.99000000
1787392800000,2026-08-22T10:00:00+00:00,77062.00000000,76976.00000000
1787396400000,2026-08-22T11:00:00+00:00,76976.01000000,77130.02000000
1787400000000,2026-08-22T12:00:00+00:00,77130.01000000,77300.27000000
1787403600000,2026-08-22T13:00:00+00:00,77300.27000000,77288.62000000
1787407200000,2026-08-22T14:00:00+00:00,77288.62000000,77003.62000000
1787410800000,2026-08-22T15:00:00+00:00,77003.62000000,76978.83000000
1787414400000,2026-08-22T16:00:00+00:00,76978.83000000,77288.01000000
1787418000000,2026-08-22T17:00:00+00:00,77288.01000000,77278.01000000
1787421600000,2026-08-22T18:00:00+00:00,77278.01000000,77257.86000000
1787425200000,2026-08-22T19:00:00+00:00,77257.87000000,77418.25000000
1787428800000,2026-08-22T20:00:00+00:00,77418.26000000,77311.69000000
1787432400000,2026-08-22T21:00:00+00:00,77311.69000000,76856.01000000
1787436000000,2026-08-22T22:00:00+00:00,76856.00000000,76997.76000000
1787439600000,2026-08-22T23:00:00+00:00,76997.77000000,77074.93000000
1787443200000,2026-08-23T00:00:00+00:00,77074.94000000,77302.65000000
1787446800000,2026-08-23T01:00:00+00:00,77302.65000000,77190.29000000
1787450400000,2026-08-23T02:00:00+00:00,77190.29000000,77079.46000000
1787454000000,2026-08-23T03:00:00+00:00,77079.46000000,76927.87000000
1787457600000,2026-08-23T04:00:00+00:00,76927.87000000,76602.00000000
1787461200000,2026-08-23T05:00:00+00:00,76602.00000000,76053.37000000
1787464800000,2026-08-23T06:00:00+00:00,76053.38000000,76096.95000000
1787468400000,2026-08-23T07:00:00+00:00,76096.96000000,76007.13000000
1787472000000,2026-08-23T08:00:00+00:00,76007.12000000,76486.49000000
1787475600000,2026-08-23T09:00:00+00:00,76486.49000000,76549.98000000
1787479200000,2026-08-23T10:00:00+00:00,76549.99000000,76790.35000000
1787482800000,2026-08-23T11:00:00+00:00,76790.35000000,77311.02000000
1787486400000,2026-08-23T12:00:00+00:00,77311.02000000,77206.00000000
1787490000000,2026-08-23T13:00:00+00:00,77206.01000000,77487.62000000
1787493600000,2026-08-23T14:00:00+00:00,77487.62000000,77186.00000000
1787497200000,2026-08-23T15:00:00+00:00,77186.00000000,77156.13000000
1787500800000,2026-08-23T16:00:00+00:00,77156.14000000,77429.88000000
1787504400000,2026-08-23T17:00:00+00:00,77429.87000000,77176.41000000
1787508000000,2026-08-23T18:00:00+00:00,77176.41000000,77341.98000000
1787511600000,2026-08-23T19:00:00+00:00,77341.99000000,77346.01000000
1787515200000,2026-08-23T20:00:00+00:00,77346.00000000,77401.60000000
1787518800000,2026-08-23T21:00:00+00:00,77401.59000000,77833.23000000
1787522400000,2026-08-23T22:00:00+00:00,77833.23000000,77598.88000000
1787526000000,2026-08-23T23:00:00+00:00,77598.87000000,77734.00000000
1787529600000,2026-08-24T00:00:00+00:00,77734.00000000,77679.50000000
1787533200000,2026-08-24T01:00:00+00:00,77679.51000000,76922.10000000
1787536800000,2026-08-24T02:00:00+00:00,76922.11000000,77478.69000000
1787540400000,2026-08-24T03:00:00+00:00,77478.70000000,76933.02000000
1787544000000,2026-08-24T04:00:00+00:00,76933.02000000,76897.44000000
1787547600000,2026-08-24T05:00:00+00:00,76897.44000000,77149.40000000
1787551200000,2026-08-24T06:00:00+00:00,77149.39000000,77464.33000000
1787554800000,2026-08-24T07:00:00+00:00,77464.33000000,77307.15000000
1787558400000,2026-08-24T08:00:00+00:00,77307.14000000,77041.47000000
1787562000000,2026-08-24T09:00:00+00:00,77041.46000000,77554.08000000
1787565600000,2026-08-24T10:00:00+00:00,77554.08000000,77617.22000000
1787569200000,2026-08-24T11:00:00+00:00,77617.23000000,78443.65000000
1787572800000,2026-08-24T12:00:00+00:00,78443.65000000,79159.99000000
1787576400000,2026-08-24T13:00:00+00:00,79159.98000000,78597.99000000
1787580000000,2026-08-24T14:00:00+00:00,78597.99000000,79510.92000000
1787583600000,2026-08-24T15:00:00+00:00,79510.93000000,79100.01000000
1787587200000,2026-08-24T16:00:00+00:00,79100.01000000,79047.60000000
1787590800000,2026-08-24T17:00:00+00:00,79047.61000000,78761.14000000
1787594400000,2026-08-24T18:00:00+00:00,78761.14000000,78928.35000000
1787598000000,2026-08-24T19:00:00+00:00,78928.35000000,78758.00000000
1787601600000,2026-08-24T20:00:00+00:00,78757.99000000,78932.33000000
1787605200000,2026-08-24T21:00:00+00:00,78932.33000000,78984.23000000
1787608800000,2026-08-24T22:00:00+00:00,78984.23000000,78740.00000000
1787612400000,2026-08-24T23:00:00+00:00,78740.00000000,78992.75000000
1787616000000,2026-08-25T00:00:00+00:00,78992.76000000,79739.99000000
1787619600000,2026-08-25T01:00:00+00:00,79739.99000000,79828.00000000
1787623200000,2026-08-25T02:00:00+00:00,79828.00000000,80649.63000000
1787626800000,2026-08-25T03:00:00+00:00,80649.62000000,80488.01000000
1787630400000,2026-08-25T04:00:00+00:00,80488.01000000,80363.73000000
