hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786453200,1886.8734651797222,1888.62407258291,0.051165204309081974,0.0006010522374551246,-0.002784103806486027,0.04898215274005107,503.4359975333987,497.8972675883847,True,True,True
1786456800,1888.62407258291,1871.991840964693,0.07886594593089893,0.001925303429705402,-0.2520712993604066,-0.1712800499998023,503.8874165001445,556.3179571917003,True,True,True
1786460400,1871.991840964693,1862.0666965087053,0.10850342136212186,0.0027796928671170187,-0.09120410044351024,0.02007901378572864,502.92977512520696,534.5306175850694,True,True,True
1786464000,1862.0666965087053,1863.5009267990313,0.038485308941306424,0.0014668754231193953,-0.0019189984560311069,0.03803318590839471,504.89636977916064,500.2994945453572,True,True,True
1786467600,1863.5009267990313,1864.1013735024833,0.02331733460650569,0.00590224902107218,-0.00033590315079301547,0.028883680476784857,506.32658669230324,504.40426137393194,True,True,True
1786471200,1864.1013735024833,1863.660982768987,0.03118775174944729,0.00630404207535449,-0.0001806272321744351,0.03731116659262734,504.3233660283592,505.73308014995604,True,True,True
1786474800,1863.660982768987,1880.705147020712,0.042562070454832915,0.005414155112605829,-0.2694218596765747,-0.22144563410913598,505.79254249281394,451.0956380739571,True,True,True
1786478400,1880.705147020712,1880.1664764640136,0.02468613064492012,0.006314291365680213,-0.0002654982889657709,0.030734923721634562,505.143309254417,506.85214047001153,True,True,True
1786482000,1880.1664764640136,1883.1107794508323,0.01782728580706373,0.004807165341472341,-0.007929153685050094,0.014705297463485978,506.9245324762565,497.57971117314867,True,True,True
1786485600,1883.1107794508323,1880.9559589181092,0.01742195095513592,0.003720671798452035,-0.004239492930810607,0.01690312982277735,503.4125476534705,510.23997636698004,True,True,True
1786489200,1880.9559589181092,1881.7785075810414,0.009656810182438202,0.006303926524445213,-0.0006186793720654449,0.015342057334817971,504.314121955617,501.70421302581224,True,True,True
1786492800,1881.7785075810414,1881.1813100560735,0.0065765191221815854,0.00626994415642124,-0.0003259593109566916,0.012520503967646134,501.5955325136992,503.4900637267974,True,True,True
1786496400,1881.1813100560735,1882.7518605957382,0.01609095930857594,0.006294615020642132,-0.0022545304424543833,0.02013104388676369,503.5692016513706,498.58535338579327,True,True,True
1786500000,1882.7518605957382,1882.8439225541454,0.012592243982062181,0.006307472692074532,-7.736741280545134e-06,0.018891979932856167,504.59781536596256,504.3060302920538,True,True,True
1786503600,1882.8439225541454,1885.1555730211785,0.007078892123089611,0.006303672190960507,-0.0048746546315519,0.008507909682498219,504.2937752768405,496.9647758716727,True,True,True
1786507200,1885.1555730211785,1888.5414386257073,0.019656147517513618,0.006286025255093153,-0.010429183462830394,0.015512989309776376,502.88202040745216,492.15623155846873,True,True,True
1786510800,1888.5414386257073,1890.211455895477,0.008553087751470081,0.006301993553906533,-0.002529249056471339,0.012325832248905277,504.15948431252264,498.8811037352047,True,True,True
1786514400,1890.211455895477,1885.3509688820711,0.012030813863944135,0.0063110137161881,-0.021423588753290757,-0.003081761173158521,504.88109729504794,520.2136902260631,True,True,True
1786518000,1885.3509688820711,1889.4458697892082,0.016974837355205826,0.006277969400929597,-0.015248473239463767,0.008004333516671656,502.2375520743677,489.2642912595056,True,True,True
1786521600,1889.4458697892082,1889.901388320727,0.014545557010447813,0.006342501003552392,-0.0001880551071408304,0.020700002906859374,507.40008028419135,505.9620571527048,True,True,True
1786525200,1889.901388320727,1903.836802600654,0.05670964234488106,0.006323764751254587,-0.17529079060587138,-0.11225738350973574,505.9011801003669,461.8233442786062,True,True,True
1786528800,1903.836802600654,1907.7326222313252,0.045646821576969504,0.0062968003722868,-0.013535958333850129,0.03840766361540618,503.744029782944,491.5248438010569,True,True,True
1786532400,1907.7326222313252,1913.6912770435333,0.019793194889985304,0.0062933564741301205,-0.03151946484777457,-0.005432913483659145,503.46851793040963,484.8111495426492,True,True,True
1786536000,1913.6912770435333,1909.5346735139522,0.1320801013813558,0.0062841300562869575,-0.015282716313955724,0.12308151512368704,502.73040450295656,515.687787568501,True,True,True
1786539600,1909.5346735139522,1900.0009751674183,0.07623116655161406,0.006297692962289173,-0.08086277633931394,0.0016660831745893001,503.81543698313385,533.5712260227218,True,True,True
1786543200,1900.0009751674183,1885.3542929226448,0.12554439644866794,0.006298115518928634,-0.19303871288004304,-0.06119620091244646,503.8492415142907,549.7582785548155,True,True,True
1786546800,1885.3542929226448,1891.6213352835207,0.043483314791294525,0.0062778323632458055,-0.0356955138881736,0.014065633266366728,502.22658905966443,482.3654771348534,True,True,True
1786550400,1891.6213352835207,1889.755374997811,0.02118374201902332,0.006330782706748894,-0.003150249755855594,0.024364274969916618,506.46261653991144,512.3454438516343,True,True,True
1786554000,1889.755374997811,1886.597625093209,0.020319620889855467,0.006329770037239732,-0.00904277419557975,0.01760661673151545,506.3816029791785,516.3451777804913,True,True,True
1786557600,1886.597625093209,1884.722125428566,0.024911320634698104,0.0063043134426107,-0.003199528557707665,0.02801610551960114,504.3450754088559,510.2758199525547,True,True,True
1786561200,1884.722125428566,1877.6013960294158,0.025336681326965066,0.006303898537793054,-0.04627756667890792,-0.0146369868141498,504.3118830234443,526.834677568187,True,True,True
1786564800,1877.6013960294158,1884.578482933618,0.02950680443151277,0.00628722538251325,-0.04459956933618425,-0.008805539522158234,502.97803060105997,480.77584814082036,True,True,True
1786568400,1884.578482933618,1876.3214336504145,0.054423313837476825,0.006309822556968919,-0.062254221245644725,-0.0015210848511989783,504.78580455751353,530.8983814249964,True,True,True
1786572000,1876.3214336504145,1876.1316573504323,0.016993191892740477,0.00634022906193623,-3.310440069508036e-05,0.023300316553981626,507.2183249548984,507.82158135049013,True,True,True
1786575600,1876.1316573504323,1877.6610704910454,0.014097587231828005,0.006270369035928623,-0.002149520130371174,0.018218436137385455,501.6295228742899,496.7615904291417,True,True,True
1786579200,1877.6610704910454,1879.436949263746,0.03251849039849845,0.0062847551159252585,-0.0028932234346685792,0.035910022079755126,502.7804092740206,497.1335060701488,True,True,True
1786582800,1879.436949263746,1876.8519363789426,0.02850712154952186,0.006288999254500782,-0.006125812063247471,0.02867030874077517,503.1199403600625,511.32630908461124,True,True,True
1786586400,1876.8519363789426,1880.5484066506356,0.022416752133009747,0.006318256406594506,-0.012539536372414561,0.01619547216718969,505.4605125275604,493.703523663123,True,True,True
1786590000,1880.5484066506356,1886.0660715493584,0.015993259636513445,0.006320769382878951,-0.027816314142736553,-0.005502285123344157,505.6615506303161,488.14259146562864,True,True,True
1786593600,1886.0660715493584,1890.8848181994354,0.015144934184245631,0.0063262159015543456,-0.021095725705599255,0.0003754243802007208,506.0972721243476,490.844863296073,True,True,True
1786597200,1890.8848181994354,1894.9750683141258,0.02139977347668499,0.006035867236154729,-0.015124998104785847,0.012310642608053871,502.6663920779773,489.74675323165786,True,True,True
1786600800,1894.9750683141258,1896.2404050843193,0.015678367349839673,0.006270823430093397,-0.0014423004898945213,0.02050689029003855,501.6658744074717,497.6786960242828,True,True,True
1786604400,1896.2404050843193,1894.5826888612214,0.003525496551950313,0.0062966626451527044,-0.0024741056955570606,0.007348053501545958,503.73301161221633,508.94912649800835,True,True,True
1786608000,1894.5826888612214,1887.5239402017182,0.009700835944352705,0.004286924519267155,-0.04500217161247355,-0.031014411148853692,502.95354247282876,525.1694883725493,True,True,True
1786611600,1887.5239402017182,1888.376421775808,0.020234803571948838,0.006266159570264579,-0.0006599068199475144,0.025841056322265903,501.29276562116627,498.5959114724512,True,True,True
1786615200,1888.376421775808,1881.5725218818327,0.02475280096675756,0.006308785357486648,-0.04208396924500346,-0.01102238292075925,504.7028285989318,526.1814604376557,True,True,True
1786618800,1881.5725218818327,1877.8350393385658,0.017210864576010138,0.0062784527731486045,-0.012780366209256044,0.010708951139902698,502.27622185188835,514.1274655943567,True,True,True
1786622400,1877.8350393385658,1886.9641428159289,0.0340868780035945,0.006277553993841575,-0.07629268298425451,-0.035928250986818434,502.2043195073259,473.14494563075976,True,True,True
1786626000,1886.9641428159289,1888.6939231923966,0.053636739250545205,0.006289214783301997,-0.0027180070861717587,0.05720794694767544,503.1371826641597,497.66435145861516,True,True,True
1786629600,1888.6939231923966,1892.1234025944655,0.034719833315251206,0.006295718079363793,-0.010659430359729383,0.030356121034885615,503.65744634910345,492.8152063519159,True,True,True
1786633200,1892.1234025944655,1878.8108640259118,0.05674946943825977,0.006310155810596845,-0.16074934776630556,-0.09768972251744894,504.81246484774755,546.7143628331685,True,True,True
1786636800,1878.8108640259118,1872.779708050255,0.10010579100635363,0.005625309221359816,-0.03339853096955614,0.0723325692581573,505.191667836535,524.3283011345102,True,True,True
1786640400,1872.779708050255,1875.9778287617553,0.029621397949605617,0.0036315744953626214,-0.009428444466419883,0.02382452797854836,506.5310684653911,496.3395644985201,True,True,True
1786644000,1875.9778287617553,1884.4740315474219,0.0300312202271829,0.006276742245970069,-0.0662228437419703,-0.029914881268817327,502.13937967760546,475.0699839141686,True,True,True
1786647600,1884.4740315474219,1885.8023741475567,0.024645909730845215,0.006314130560727863,-0.0016072422491000271,0.029352798042473052,505.130444858229,500.92381561321383,True,True,True
1786651200,1885.8023741475567,1884.5125539531534,0.009516114358343748,0.005299677775519152,-0.0015142892543705821,0.013301502879492319,506.9666984435322,511.04566205900886,True,True,True
1786654800,1884.5125539531534,1886.6217675856506,0.006077502001383059,0.0044553414393366676,-0.004051302110211541,0.0064815413305081854,505.00333688527695,498.32306960398756,True,True,True
1786658400,1886.6217675856506,1888.3099404984969,0.00935976472321435,0.005381269330959793,-0.0025897901564728154,0.012151243897701329,504.2655044707673,498.9243905515678,True,True,True
1786662000,1888.3099404984969,1884.2975444243884,0.00836727939739784,0.005761863967849208,-0.014625722288801102,-0.0004965789235540537,504.9217421043174,517.5931975490415,True,True,True
1786665600,1884.2975444243884,1887.0774077983847,0.01792261952514005,0.005315951939489498,-0.007037560744784344,0.016201010719845206,505.71281221955303,496.907669531403,True,True,True
1786669200,1887.0774077983847,1887.2800612404292,0.017606498181869542,0.006284549430100965,-3.731644699410397e-05,0.023853731164976404,502.7639544080771,502.1229203977258,True,True,True
1786672800,1887.2800612404292,1885.7573325501749,0.01119408394225293,0.006276202879601752,-0.002107380231201883,0.0153629065906528,502.0962303681402,506.91176105194626,True,True,True
1786676400,1885.7573325501749,1881.7335937327732,0.01601396631353912,0.00633894019310883,-0.014748435501540147,0.007604471005107801,507.11521544870635,519.8349748388332,True,True,True
1786680000,1881.7335937327732,1883.2917313956195,0.008825581373757385,0.006271799327153831,-0.002217742141733481,0.012879638559177734,501.7439461723064,496.79942931203675,True,True,True
1786683600,1883.2917313956195,1882.1244246535887,0.011964666865670378,0.00628518837090794,-0.001243553431219624,0.017006301805358694,502.81506967263516,506.5141590489693,True,True,True
1786687200,1882.1244246535887,1871.8313968396155,0.018382177156819043,0.00602603317795205,-0.0970451696936423,-0.07263695935887121,506.6703531330023,539.2440760138122,True,True,True
1786690800,1871.8313968396155,1872.3778397048818,0.014419848838057199,0.005606611353325349,-0.00027573222343987847,0.01975072796794267,503.4627341102674,501.72026341208726,True,True,True
1786694400,1872.3778397048818,1876.2856466910284,0.029861238418574663,0.006080321996068134,-0.014080621907487822,0.021860938507154974,501.64775929345114,489.1805073341769,True,True,True
1786698000,1876.2856466910284,1872.3160828151465,0.015800166501125902,0.0038857949555081597,-0.014499122989289237,0.005186838467344825,507.33692232976813,519.9483640840662,True,True,True
1786701600,1872.3160828151465,1874.7031510985992,0.01188550785870783,0.006273160683626144,-0.005256419463749107,0.012902249078584869,501.85285469009153,494.23896795270065,True,True,True
1786705200,1874.7031510985992,1876.7927598357653,0.016208245864298743,0.006329572768013592,-0.0040180683592405675,0.018519750273071768,506.3658214410874,499.7145465895099,True,True,True
1786708800,1876.7927598357653,1871.9349166190893,0.0246280792976754,0.0063207071068837,-0.021707577224623575,0.009241209179935525,505.6565685506959,521.0883038154843,True,True,True
1786712400,1871.9349166190893,1867.3789547332042,0.053641271818438495,0.006288985746584795,-0.01919122067996004,0.04073903688506325,503.11885972678357,517.6359837597004,True,True,True
1786716000,1867.3789547332042,1865.1103966662638,0.05082107804971558,0.006116461384917477,-0.0047785174612612336,0.05215902197337182,505.835474033434,513.0807367878282,True,True,True
1786719600,1865.1103966662638,1880.467623102098,0.043584632256097475,0.005240956311668652,-0.21848835393801913,-0.169662765370253,507.1762320651711,457.9546705936649,True,True,True
1786723200,1880.467623102098,1883.441969251166,0.023080202130188632,0.0063241083444730214,-0.0080891410332955,0.021315169441366154,505.92866755784166,496.48838801468173,True,True,True
