hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786644000,0.004657208519280163,0.004663246212433346,1876.98,1885.52,1.9238798808200834,0.04175623717615236,0.04759235437314427,0.08934859154929663,-0.5032954794259936,1.5099329929433867,3340.4989740921883,3807.388349851542,7147.887323943731,7184.256319502733,True,True,True
1786647600,0.004663246212433346,0.00466324539445358,1885.52,1887.41,0.00042773238575959945,0.03212223117471514,0.05722636037457908,0.08934859154929423,-9.135823653139141e-09,0.08977631479923016,2569.7784939772114,4578.108829966326,7147.887323943538,7155.051743439093,True,True,True
1786651200,0.00466324539445358,0.004673773318656097,1887.41,1886.43,3.3561685434493165,0.032123535799032814,0.04785708522372086,0.07998062102275368,-1.5180444003339333,1.9181047641381368,2569.882863922625,4578.004460020937,7147.887323943562,7148.456736625454,True,True,True
1786654800,0.004673773318656097,0.004684710696365086,1886.43,1888.77,3.1583406647454906,0.015339573388314254,0.05223497294587314,0.0675745463341874,-1.6111404423757536,1.6147747687039242,1227.1658710651402,5920.721452878258,7147.887323943398,7158.0180234383415,True,True,True
1786658400,0.004684710696365086,0.004689154832597369,1888.77,1889.41,2.1877688529510477,0.02798836911532202,0.039921055595217594,0.06790942471053961,-0.2684053853846522,1.987272892276935,3406.9834589558145,3740.9038649878266,7147.887323943642,7153.274062831556,True,True,True
1786662000,0.004689154832597369,0.0046958064985409,1889.41,1886.16,2.105079601530615,0.03553695000747123,0.0491252933032313,0.08466224331070253,-0.5988014952474465,1.590940349593871,2842.9560005976987,4304.931323346066,7147.887323943765,7139.019200373045,True,True,True
1786665600,0.0046958064985409,0.00469734133616904,1886.16,1889.4,0.48524559283842394,0.019604840310417777,0.05411973666357353,0.0737245769739913,-0.03192602815585133,0.5270441416565639,1999.4125942518615,5148.47472969173,7147.887323943592,7160.788502019108,True,True,True
1786669200,0.00469734133616904,0.004693382770387994,1889.4,1889.41,1.2480670971732102,0.022560527349018523,0.06678806420027963,0.08934859154929815,-0.21200984252330102,1.1254058461992074,1804.8421879214818,5343.045136022371,7147.887323943853,7146.192152397665,True,True,True
1786672800,0.004693382770387994,0.004689845613358867,1889.41,1886.63,1.1158186305670652,0.028833912530991164,0.06051467901830541,0.08934859154929657,-0.16927092593386917,1.0358962961824925,2306.7130024792928,4841.174321464432,7147.887323943725,7135.465055199673,True,True,True
1786676400,0.004689845613358867,0.0046896294186875645,1886.63,1883.0,0.06847051860833715,-0.004253115103949737,0.05490706602495498,0.05065395092100524,-0.0006327325537807127,0.11849173697556167,2755.3220419472254,4392.565281996398,7147.887323943623,7134.006914933021,True,True,True
1786680000,0.0046896294186875645,0.004682927219041949,1883.0,1884.78,2.1123353973188363,-0.022869458200976488,0.05456424107387002,0.03169478287289353,-0.6103091809998862,1.5337209991918437,2782.7480380342026,4365.139285909601,7147.8873239438035,7150.053179884781,True,True,True
1786683600,0.004682927219041949,0.004679493518946694,1884.78,1884.07,1.0872242213769394,0.0007473308114650416,0.08860126073783083,0.08934859154929586,-0.1606032490221021,1.015969563904133,59.78646491720332,7088.100859026465,7147.887323943668,7144.9902775510145,True,True,True
1786687200,0.004679493518946694,0.0046794822659370055,1884.07,1872.86,0.0038770280563698743,0.006221834516524772,0.07909278176748448,0.08531461628400926,-1.7164807033509533e-06,0.08918992785967578,497.74676132198175,6650.140562621662,7147.887323943643,7105.357024184618,True,True,True
1786690800,0.0046794822659370055,0.004679482212470072,1872.86,1873.4,3.964073309520203e-05,0.006239773373354613,0.0740406488071272,0.08028042218048181,-1.0077449985601561e-10,0.08032006281280252,499.18186986836906,6648.705454075232,7147.887323943602,7149.948262011394,True,True,True
1786694400,0.004679482212470072,0.00469072549491438,1873.4,1878.72,1.3520500604972958,0.006239858607024722,0.08058688154986977,0.0868267401568945,-0.9934988868940557,0.4453779137601346,499.1886885619777,6648.698635381601,7147.887323943579,7168.39488016311,True,True,True
1786698000,0.00469072549491438,0.004695178179543929,1878.72,1873.21,1.4087079533232596,0.03304638178558481,0.034498390801776996,0.0675447725873618,-0.26789573346048456,1.208356992450137,2643.710542846785,4504.17678109685,7147.887323943635,7129.157951595406,True,True,True
1786701600,0.004695178179543929,0.004699755931000585,1873.21,1876.18,9.063889025236522,0.010884347881155582,0.06336021507572215,0.07424456295687773,-0.283942344967822,8.854191243225578,2079.0701178857694,5068.817206057772,7147.887323943542,7160.966740811727,True,True,True
1786705200,0.004699755931000585,0.004707351331790032,1876.18,1878.2,3.5818065309005984,0.018734707046329263,0.07061388450296678,0.08934859154929604,-0.7796982975732591,2.8914568248766352,1498.776563706341,5649.110760237343,7147.887323943684,7157.22826032107,True,True,True
1786708800,0.004707351331790032,0.004714529351852541,1878.2,1873.51,1.3738694182652793,0.0067005953288124,0.08264799622048463,0.08934859154929703,-0.5752784706208942,0.8879395391936822,536.047626304992,6611.839697638769,7147.887323943762,7130.278611459897,True,True,True
1786712400,0.004714529351852541,0.00471533254707205,1873.51,1869.98,0.2527228515441098,0.013016578561170526,0.04932811929068,0.062344697851850525,-0.008640840417661444,0.3064267089782988,3201.6377806893265,3946.2495432543997,7147.887323943726,7134.9553138054725,True,True,True
1786716000,0.00471533254707205,0.004711966255853633,1869.98,1866.94,2.204917196720169,0.018718725610195556,0.04894252768293872,0.06766125329313427,-0.15183715297596478,2.1207412970373385,3100.3073372634544,4047.5799866801235,7147.887323943578,7133.90554629512,True,True,True
1786719600,0.004711966255853633,0.004710481758651029,1866.94,1881.56,0.46133080847702407,0.044063710707376726,0.03743646757344457,0.08150017828082129,-0.02984352299650439,0.512987463761341,3525.096856590138,3622.7904673535427,7147.887323943681,7202.713285847004,True,True,True
1786723200,0.004710481758651029,0.004704680617764821,1881.56,1885.41,1.8256078970552096,0.0017396549252035249,0.08760893662408997,0.08934859154929349,-0.45424712648424226,1.460709362120261,139.17239401628197,7008.714929927198,7147.88732394348,7161.8871543333225,True,True,True
1786726800,0.004704680617764821,0.004742318467817666,1885.41,1878.57,2.280857983547426,0.010932267088639413,0.07841632446065741,0.08934859154929682,-6.332684014351475,-3.9624774392547524,874.5813670911529,6273.305956852592,7147.887323943745,7122.594461891997,True,True,True
1786730400,0.004742318467817666,0.004762830391792343,1878.57,1875.75,6.408451470203189,0.01544951873445482,0.04121497514039577,0.05666449387485059,-5.560133576853403,0.9049823872246368,3274.5906601218353,3873.296663821872,7147.887323943707,7145.739505175789,True,True,True
1786734000,0.004762830391792343,0.004773177106079212,1875.75,1880.89,1.8365992788578969,0.008808836525614613,0.07785552606825087,0.08666436259386548,-1.1178933468488097,0.8053702946029528,704.7069220491692,6443.180401894407,7147.887323943576,7167.891429306391,True,True,True
1786737600,0.004773177106079212,0.004772715816833721,1880.89,1880.42,0.239507762538999,0.03731652755371383,0.04648919228225936,0.08380571983597318,-0.0027854870744332683,0.3205279953005389,2985.322204297106,4162.565119646445,7147.887323943551,7145.809976855047,True,True,True
1786741200,0.004772715816833721,0.0047682559473565846,1880.42,1879.43,1.3820323446982477,0.03464547357856263,0.01682095083655805,0.051466424415120685,-0.26046012671832797,1.1730386423950403,3042.8134181066775,4105.073905837087,7147.887323943765,7141.02179414959,True,True,True
1786744800,0.0047682559473565846,0.004766825154400997,1879.43,1879.77,0.4443764234011705,0.00020935442442345014,0.02922778960949039,0.02943714403391384,-0.02690663907776014,0.4469069283573242,25.064881702897353,7122.822442240676,7147.887323943573,7149.145989899458,True,True,True
1786748400,0.004766825154400997,0.0047750303326887285,1879.77,1882.2,0.6105764176608403,0.0023925874233596397,0.021687527220215816,0.024080114643575457,-0.31716449400922464,0.3174920382951911,204.32350880114436,6943.563815142415,7147.887323943559,7157.162472981071,True,True,True
1786752000,0.0047750303326887285,0.004811237544716827,1882.2,1882.41,7.091886473316322,-0.012793601825636134,0.005686939827848432,-0.007106661997787702,-14.514441870663681,-7.429662059345147,2754.3924013167702,4393.494922627034,7147.8873239438035,7155.058207762674,False,False,False
1786755600,0.004811237544716827,0.004930486509411755,1882.41,1884.0,5.728103702238195,0.00455029520481249,0.03236922337416282,0.03691951857897531,-42.568981813591684,-36.803958592774514,1829.3379451686462,5318.549378775048,7147.887323943694,7156.7352575942205,False,False,False
1786759200,0.004930486509411755,0.0051426264460176525,1884.0,1884.94,3.833914395933069,0.019259734561038157,0.04674926761116964,0.0660090021722078,-64.33461333161807,-60.43468993351279,1540.7787648830524,5607.108559060826,7147.887323943879,7153.445947464347,False,False,False
1786762800,0.0051426264460176525,0.005094390645429708,1884.94,1882.69,21.900613221624205,0.018303912444380906,0.018937669662206155,0.03724158210658706,-26.34879851325208,-4.410943709521288,1464.3129955504721,5683.574328393204,7147.887323943676,7099.288011232122,False,False,False
1786766400,0.005094390645429708,0.0050278529651080605,1882.69,1884.38,8.728155978454195,0.04377615925902011,0.005100102042469066,0.04887626130148918,-36.622269761827496,-27.845237522071812,3502.0927407216086,3645.7945832218643,7147.887323943472,7071.899582489519,False,False,False
1786770000,0.0050278529651080605,0.0050427457997308444,1884.38,1880.67,1.6664947312188523,0.0076631427333442356,-0.0002404819613141541,0.0074226607720300816,-1.4981179258541122,0.1757994661367701,613.0514186675389,6534.835905275927,7147.887323943466,7134.128645453345,False,False,False
1786773600,0.0050427457997308444,0.005010085609991495,1880.67,1882.17,8.571263912022845,0.03031616303008316,0.029186104919326487,0.059502267949409646,-12.565104709386173,-3.9343385294139193,2425.2930424066526,4722.594281536947,7147.8873239436,7125.302943146712,False,False,False
1786777200,0.005010085609991495,0.004973453803420692,1882.17,1880.4,10.677962809095888,0.034020315735242765,0.035802263339964134,0.06982257907520689,-15.991395293717403,-5.243609905546309,2721.6252588194207,4426.262065124265,7147.887323943685,7105.293270756833,False,False,False
1786780800,0.004973453803420692,0.004946499256377313,1880.4,1877.04,7.934530438059958,0.04397490906497432,0.03227629679312665,0.07625120585810097,-8.7698068706983,-0.759025226780242,3517.992725197945,3629.894598745659,7147.887323943604,7107.312947690075,False,False,False
1786784400,0.004946499256377313,0.0049367673950676495,1877.04,1880.45,11.316671184118416,0.0397720324406193,0.015250146194301971,0.055022178634921266,-1.157867853693058,10.213825509060278,3181.7625952495437,3966.124728694175,7147.887323943718,7153.44370396404,False,False,False
1786788000,0.0049367673950676495,0.004966127781414963,1880.45,1881.0,2.0064451189164667,0.009774891893521135,0.07957369965577371,0.08934859154929485,-4.139560519435177,-2.0437668089694156,781.9913514816908,6365.895972461896,7147.887323943587,7150.4904896991175,False,False,False
1786791600,0.004966127781414963,0.004950434261334901,1881.0,1879.49,5.055939327237119,0.01029693811024777,0.07905165343904667,0.08934859154929445,-2.9837910939485015,2.1614968248379114,823.7550488198216,6324.132275123733,7147.887323943554,7136.564394243325,False,False,False
1786795200,0.004950434261334901,0.005024469707728293,1879.49,1883.86,6.701467181706452,0.033858939095004016,0.05548965245429228,0.0893485915492963,-34.42685565606924,-27.636039882813495,2708.7151276003215,4439.172196343382,7147.887323943703,7170.6839679711275,False,False,False
1786798800,0.005024469707728293,0.0050316924301981435,1883.86,1883.85,3.62953057837466,0.012681295373776389,0.07666729617551961,0.089348591549296,-0.6164256648456539,3.1024535050783024,1014.5036299021111,6133.383694041569,7147.88732394368,7148.691306275602,True,True,True
1786802400,0.0050316924301981435,0.005044714659203715,1883.85,1883.55,0.5406829181783419,0.0019673033761314993,0.02603473052346605,0.028002033899597552,-0.3865213512462047,0.18216360083173477,157.38427009051992,6990.503053853355,7147.887323943874,7146.769765509368,True,True,True
1786806000,0.005044714659203715,0.0050292019323889565,1883.55,1884.92,10.48836003893368,0.027412237658384943,0.02176790319308337,0.04918014085146831,-2.8276401597134586,7.709900020071689,2192.9790126707953,4954.908311272733,7147.887323943529,7143.510284270576,True,True,True
1786809600,0.0050292019323889565,0.005084235782207227,1884.92,1884.98,1.234938610443265,0.005662115332373647,0.0836864762169218,0.08934859154929545,-4.7850980891323545,-3.460810887139794,452.9692265898917,6694.918097353744,7147.887323943636,7148.286690828098,True,True,True
1786813200,0.005084235782207227,0.00508356871166673,1884.98,1884.49,4.011362399476358,0.013982226437895673,0.04327235219236175,0.05725457863025742,-0.005137534505874175,4.063479443600741,1118.5781150316539,6029.309208912046,7147.8873239437,7145.877371753237,True,True,True
1786816800,0.00508356871166673,0.0050734552480375195,1884.49,1882.82,3.2798428384004583,0.014959791349374781,0.03627852519189943,0.05123831654127421,-1.1815102048484016,2.149570950093331,1196.7833079499824,5951.104015993738,7147.887323943721,7137.992668197887,True,True,True
1786820400,0.0050734552480375195,0.005076153493780184,1882.82,1884.55,1.5936135126140594,0.02978312849945934,-0.007558618999172013,0.02222450950028733,-0.08444046445110587,1.5313975576632408,2382.650279956747,4765.2370439868955,7147.8873239436425,7155.638952388908,True,True,True
1786824000,0.005076153493780184,0.005077878162034396,1884.55,1883.41,1.1858060251280798,0.0258274652528425,0.016273096219130378,0.04210056147197288,-0.03441601363346125,1.1934905729665914,2066.1972202274,5081.690103716198,7147.887323943598,7144.230599669115,True,True,True
1786827600,0.005077878162034396,0.005078062300943697,1883.41,1885.16,0.06094868725197038,0.023299500730773554,0.007467246011578688,0.03076674674235224,-0.00039274513984288717,0.09132268885447975,1863.9600584618843,5283.927265481664,7147.887323943549,7154.596158557249,True,True,True
1786831200,0.005078062300943697,0.0050682640163887,1885.16,1884.84,2.8323862861226488,0.02302961128217202,-0.01494246208194606,0.008087149200225961,-1.1118394827761482,1.7286339525467267,1842.3689025737615,5305.518421369856,7147.887323943617,7142.007846370373,True,True,True
1786834800,0.0050682640163887,0.005040961961729049,1884.84,1882.64,7.911666222403978,0.03739674125541471,0.007215072968814054,0.04461181422422876,-8.669495712640462,-0.7132176760122553,2991.7393004331766,4156.148023510399,7147.887323943576,7114.777472943941,True,True,True
