hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1783260000,0.004481123035786791,0.004486586158010372,1766.25,1772.56,0.6081872789073826,0.035164821981046236,0.05418376956825008,0.08934859154929631,-0.1486965358305543,0.5488393346261246,2813.185758483699,4334.701565460006,7147.887323943705,7176.716669365374,True,True,True
1783263600,0.004486586158010372,0.004488370591514271,1772.56,1774.66,0.19837378996646676,0.03215180285008457,0.05719678869921188,0.08934859154929645,-0.015796846946741105,0.27192553456902213,2572.1442280067654,4575.74309593695,7147.887323943716,7157.3640449518425,True,True,True
1783267200,0.004488370591514271,0.004488370185445277,1774.66,1773.0,4.499624569794325e-05,0.031168130627830512,0.05818046092146543,0.08934859154929595,-8.90243434525928e-10,0.08939358690475045,2493.4504502264413,4654.4368737172335,7147.887323943674,7141.2010330919475,True,True,True
1783270800,0.004488370185445277,0.004488360774266351,1773.0,1779.47,0.0010428443998928927,0.03116835444935317,0.05818023709994363,0.08934859154929681,-4.4019225242664106e-07,0.09039099575693726,2493.4683559482537,4654.41896799549,7147.8873239437435,7173.966019166341,True,True,True
1783274400,0.004488360774266351,0.004489092664834243,1779.47,1781.28,0.09221491362123914,0.03117354180835362,0.058175049740942154,0.08934859154929578,-0.00265534976648496,0.17890815540404995,2493.8833446682893,4654.003979275372,7147.887323943662,7155.562267262397,True,True,True
1783278000,0.004489092664834243,0.004491145195950023,1781.28,1781.44,0.2284496124124186,0.030770147727874685,0.05857844382142089,0.08934859154929557,-0.020855077316608517,0.2969431266451057,2461.6118182299747,4686.275505713671,7147.887323943645,7149.63412859518,True,True,True
1783281600,0.004491145195950023,0.004492504749502876,1781.44,1777.1,0.15094537831939264,0.04447128092532804,0.044877310623968034,0.08934859154929607,-0.0091153448127681,0.23117862505592063,3557.702474026243,3590.1848499174425,7147.887323943685,7131.538660541131,True,True,True
1783285200,0.004492504749502876,0.004498164309363159,1777.1,1786.91,0.6280132047200908,0.043723411375088325,0.04562518017420699,0.08934859154929531,-0.15904725433951583,0.5583145419298703,3497.872910007066,3650.0144139365584,7147.887323943624,7191.617125201823,True,True,True
1783288800,0.004498164309363159,0.004508474469539934,1786.91,1789.99,1.142394126839198,0.04061246225769497,0.04873612929160014,0.08934859154929511,-0.5242600104841681,0.7074827079043249,3248.9969806155973,3898.890343328011,7147.887323943609,7167.143292745316,True,True,True
1783292400,0.004508474469539934,0.004510246339792276,1789.99,1785.65,0.19737598246460736,0.03495355608284668,0.054395035466449713,0.08934859154929639,-0.015366593274386275,0.27135798073951745,2796.2844866277337,4351.602837315977,7147.887323943711,7131.637528631173,True,True,True
1783296000,0.004510246339792276,0.004510246339792276,1785.65,1793.27,0.0,0.03398198043103632,0.05536661111825887,0.0893485915492952,5.400124791776761e-13,0.08934859154983521,2718.558434482906,4429.328889460709,7147.887323943615,7178.389886824611,True,True,True
1783299600,0.004510246339792276,0.004517353867909184,1793.27,1786.31,0.7868004551235415,0.03398198043103633,0.055366611118258864,0.0893485915492952,-0.2465686655904591,0.6295803810823776,2718.5584344829063,4429.3288894607085,7147.887323943614,7124.1659795999585,True,True,True
1783303200,0.004517353867909184,0.004512103108272199,1786.31,1783.71,0.5783471327307861,0.030087012924061265,0.05926157862523459,0.08934859154929585,-0.13468672838713758,0.5330089958929444,2406.9610339249007,4740.926290018767,7147.887323943667,7134.555117864582,True,True,True
1783306800,0.004512103108272199,0.004505940014123938,1783.71,1779.7,0.6795411492872397,0.03296411410296833,0.05638447744632732,0.08934859154929564,-0.18582895028273683,0.5830607905537986,2637.1291282374664,4510.758195706186,7147.8873239436525,7128.0381988906165,True,True,True
1783310400,0.004505940014123938,0.004499560511569711,1779.7,1777.98,0.7042594512277434,0.036343732336650454,0.053004859212645646,0.0893485915492961,-0.19988417463095765,0.5937238681460818,2907.4985869320362,4240.388737011652,7147.887323943688,7136.666874747407,True,True,True
1783314000,0.004499560511569711,0.004489065030627776,1777.98,1774.06,1.162080827895093,0.0398455327133816,0.049503058835914174,0.08934859154929578,-0.5420701457221089,0.7093592737222798,3187.6426170705276,3960.2447068731335,7147.887323943662,7124.166990170149,True,True,True
1783317600,0.004489065030627776,0.004486608721858174,1774.06,1769.64,0.2752937711342837,0.030785378155189284,0.05856321339410656,0.08934859154929585,-0.029805669347293673,0.3348366933362859,2462.8302524151422,4685.057071528525,7147.887323943667,7128.704596841579,True,True,True
1783321200,0.004486608721858174,0.004486608721858174,1769.64,1772.32,0.0,0.03213936310273388,0.05720922844656258,0.08934859154929646,-7.345235530920036e-13,0.08934859154856194,2571.1490482187105,4576.738275725006,7147.887323943716,7158.712315483333,True,True,True
1783324800,0.004486608721858174,0.004486608721858174,1772.32,1765.54,0.0,0.03213936310273389,0.057209228446562586,0.08934859154929647,2.3803181647963356e-13,0.0893485915495345,2571.149048218711,4576.738275725006,7147.887323943717,7120.543121961942,True,True,True
1783328400,0.004486608721858174,0.004486608721858174,1765.54,1758.67,0.0,0.03213936310273389,0.05720922844656258,0.08934859154929647,-2.1671553440683056e-13,0.08934859154907976,2571.149048218711,4576.738275725006,7147.887323943717,7120.073745143183,True,True,True
1783332000,0.004486608721858174,0.004488965239258325,1758.67,1771.1,0.26195612790978795,0.03213936310273389,0.05720922844656257,0.08934859154929646,-0.02770918459896876,0.32359553486011566,2571.149048218711,4576.738275725005,7147.887323943716,7199.739744648519,True,True,True
1783335600,0.004488965239258325,0.004489201656511767,1771.1,1759.64,0.026272623581326034,0.030840377986464856,0.058508213562830855,0.08934859154929571,-0.00027494325468779834,0.11534627187593395,2467.230238917188,4680.657085026468,7147.887323943656,7101.765349917068,True,True,True
1783339200,0.004489201656511767,0.004492371805246709,1759.64,1740.85,0.3518177742933905,0.03071007810360788,0.05863851344568871,0.08934859154929659,-0.04920583670189416,0.39196052914079293,2456.8062482886307,4691.081075655096,7147.887323943727,7073.227087682877,True,True,True
1783342800,0.004492371805246709,0.004490360762319126,1740.85,1744.89,0.22301958902967098,0.04379653221409737,0.04555205933519856,0.08934859154929593,-0.02003621376454312,0.2923319668144238,3503.7225771277895,3644.1647468158844,7147.887323943674,7162.883321602951,True,True,True
1783346400,0.004490360762319126,0.004490360762319126,1744.89,1751.79,0.0,0.03007129626507848,0.05927729528421693,0.0893485915492954,4.973799150320701e-13,0.08934859154979279,2405.7037012062783,4742.183622737354,7147.8873239436325,7176.152958187173,True,True,True
1783350000,0.004490360762319126,0.0044901925408931545,1751.79,1788.57,0.01863299987234053,0.030071296265078484,0.05927729528421693,0.08934859154929542,-0.00014297551824427046,0.10783861590339167,2405.7037012062788,4742.183622737354,7147.8873239436325,7297.869828455194,True,True,True
1783353600,0.0044901925408931545,0.004488650098270018,1788.57,1792.5,0.17092418079799565,0.030163997609518076,0.05918459393977849,0.08934859154929657,-0.011801645227828672,0.24847112711946356,2413.1198087614457,4734.767515182279,7147.887323943724,7162.750714644822,True,True,True
1783357200,0.004488650098270018,0.004482466823747129,1792.5,1788.27,0.6853851070062915,0.031014071666823857,0.05833451988247281,0.08934859154929667,-0.18900872921733658,0.5857249693382517,2481.1257333459084,4666.761590597825,7147.887323943733,7127.420724363417,True,True,True
1783360800,0.004482466823747129,0.0044781247248424924,1788.27,1792.69,0.481821614739256,0.03442347942462163,0.05492511212467429,0.08934859154929592,-0.09387950253246302,0.47729070375608895,2753.87835396973,4394.008969973943,7147.8873239436725,7162.786375411235,True,True,True
1783364400,0.0044781247248424924,0.004475135539573719,1792.69,1792.76,0.3328460265685329,0.03681948693225614,0.052529104617039725,0.08934859154929586,-0.04445857998281938,0.3777360381350094,2945.558954580491,4202.328369363177,7147.887323943669,7146.155710519704,True,True,True
1783368000,0.004475135539573719,0.004472297473821115,1792.76,1793.04,0.3153729177780265,0.038469927004260995,0.050878664545034036,0.08934859154929503,-0.040132445372022874,0.36458906395529866,3077.594160340879,4070.293163602723,7147.887323943602,7147.011505218923,True,True,True
1783371600,0.004472297473821115,0.004459587235420169,1793.04,1814.88,1.4149639978896245,0.04003773470309651,0.049310856846199305,0.08934859154929581,-0.8165120046085121,0.6878005848304081,3203.018776247721,3944.868547695944,7147.887323943665,7224.921325195657,True,True,True
1783375200,0.004459587235420169,0.004459587235420169,1814.88,1806.29,0.0,0.03224128847959619,0.05710730306969996,0.08934859154929614,-6.039613253960852e-14,0.08934859154923575,2579.3030783676954,4568.584245575997,7147.8873239436925,7114.055692038179,True,True,True
1783378800,0.004459587235420169,0.004459587235420169,1806.29,1799.56,0.0,0.032241288479596196,0.05710730306969996,0.08934859154929616,6.075140390748857e-13,0.08934859154990367,2579.3030783676954,4568.584245575997,7147.8873239436925,7121.25523181555,True,True,True
1783382400,0.004459587235420169,0.004459587033661404,1799.56,1803.74,0.00043859538968240794,0.032241288479596196,0.057107303069699966,0.08934859154929617,-1.3245937680039788e-10,0.0897871868065192,2579.3030783676954,4568.584245575998,7147.8873239436925,7164.490248287502,True,True,True
1783386000,0.004459587033661404,0.004459587033661404,1803.74,1792.65,0.0,0.03224140038374602,0.0571071911655492,0.08934859154929523,3.481659405224491e-13,0.08934859154964339,2579.312030699681,4568.575293243936,7147.887323943618,7103.939709308173,True,True,True
1783389600,0.004459587033661404,0.0044594429329903795,1792.65,1778.57,0.016068015388466306,0.03224140038374601,0.0571071911655492,0.08934859154929521,-0.00010334676819212518,0.10531326016956939,2579.3120306996807,4568.575293243935,7147.887323943616,7091.662923066742,True,True,True
1783393200,0.0044594429329903795,0.004458928883316325,1778.57,1771.55,0.057320728124720964,0.03232132561061038,0.05702726593868497,0.08934859154929535,-0.0013204627453866635,0.14534885692862964,2585.70604884883,4562.1812750947975,7147.887323943627,7119.3764721585685,True,True,True
1783396800,0.004458928883316325,0.004458354223994557,1771.55,1766.52,0.06408527896633934,0.032606454849939764,0.0567421366993565,0.08934859154929627,-0.0016524023178074998,0.15178146819782812,2608.516387995181,4539.37093594852,7147.887323943702,7127.255294679081,True,True,True
1783400400,0.004458354223994557,0.00445631934756172,1766.52,1770.57,0.2273089732322848,0.032925225714148416,0.05642336583514756,0.08934859154929597,-0.020834160302989346,0.29582340447859146,2634.0180571318733,4513.869266811804,7147.887323943677,7163.049073322964,True,True,True
1783404000,0.00445631934756172,0.00445631934756172,1770.57,1779.11,0.0,0.03405420036392409,0.05529439118537269,0.08934859154929678,-8.775202786637237e-13,0.08934859154841926,2724.3360291139275,4423.551294829816,7147.8873239437435,7182.3637681094515,True,True,True
1783407600,0.00445631934756172,0.004459113638889973,1779.11,1771.23,0.31265815468799896,0.0340542003639241,0.05529439118537271,0.08934859154929681,-0.03903528505369991,0.36297146118359586,2724.336029113928,4423.5512948298165,7147.887323943744,7117.88970472383,True,True,True
1783411200,0.004459113638889973,0.004458721811845425,1771.23,1770.77,0.04369401957306382,0.03250397377635257,0.056844617772943154,0.08934859154929573,-0.0007701287483439234,0.13227248237401562,2600.3179021082055,4547.569421835452,7147.887323943658,7145.80176743887,True,True,True
1783414800,0.004458721811845425,0.004458721811845425,1770.77,1778.16,0.0,0.03272131720511974,0.056627274344176484,0.08934859154929622,5.435651928564766e-13,0.08934859154983979,2617.7053764095785,4530.181947534119,7147.887323943698,7177.717786016098,True,True,True
1783418400,0.004458721811845425,0.004458721811845425,1778.16,1775.8,0.0,0.03272131720511973,0.056627274344176484,0.08934859154929622,9.752199048307375e-13,0.08934859155027144,2617.7053764095785,4530.181947534119,7147.887323943698,7138.400543179026,True,True,True
1783422000,0.004458721811845425,0.004457859993883995,1775.8,1780.77,0.09611497627754631,0.03272131720511973,0.05662727434417649,0.08934859154929622,-0.0037378874063627165,0.18172568042047982,2617.7053764095785,4530.181947534119,7147.887323943698,7167.381266759272,True,True,True
1783425600,0.004457859993883995,0.004457775746683895,1780.77,1781.97,0.00939698893915774,0.03319940131531361,0.05614919023398239,0.089348591549296,-3.565367989377677e-05,0.09870992680855997,2655.9521052250884,4491.9352187185905,7147.887323943679,7152.653777564112,True,True,True
1783429200,0.004457775746683895,0.004456943396330797,1781.97,1769.02,0.09284653299625145,0.03324613954928637,0.05610245200000977,0.08934859154929614,-0.0034530024320105213,0.17874212211353707,2659.691163942909,4488.196160000782,7147.887323943691,7095.445467739191,True,True,True
1783432800,0.004456943396330797,0.004441143829928406,1769.02,1789.45,1.7641305108241847,0.03370793608255072,0.055640655466745445,0.08934859154929617,-1.2703156232444712,0.5831634791290097,2696.634886604057,4451.252437339635,7147.8873239436925,7219.496504799776,True,True,True
1783436400,0.004441143829928406,0.004441359987537743,1789.45,1797.45,0.024266802544750367,0.04248556439713034,0.04686302715216648,0.08934859154929682,-0.00023730249658271418,0.11337809159746448,3398.845151770427,3749.0421721733187,7147.887323943745,7180.00893738579,True,True,True
1783440000,0.004441359987537743,0.0044460620115220175,1797.45,1802.23,0.527718973058502,0.042365301593607706,0.0469832899556881,0.08934859154929581,-0.1120175954138638,0.5050499691939341,3389.224127488616,3758.6631964550484,7147.887323943664,7170.381527159232,True,True,True
1783443600,0.0044460620115220175,0.004441653811424448,1802.23,1810.39,1.4116235497350251,0.039750548441399455,0.049598043107896714,0.08934859154929617,-0.0985354250209518,1.4024367162633693,3180.0438753119565,3967.8434486317365,7147.8873239436925,7176.98521050214,True,True,True
1783447200,0.004441653811424448,0.004441206576782147,1810.39,1786.6,0.050055985720317164,0.04220183654361005,0.047146755005685215,0.08934859154929527,-0.000997893538603023,0.1384066837310094,3376.1469234888036,3771.740400454817,7147.887323943621,7053.621780873179,True,True,True
1783450800,0.004441206576782147,0.004438322409211699,1786.6,1790.46,0.32286825702474636,0.0424506536065122,0.04689793794278334,0.08934859154929553,-0.04216401088249633,0.37005283769154557,3396.0522885209757,3751.8350354226673,7147.887323943643,7161.07817536252,True,True,True
1783454400,0.004438322409211699,0.004437796680320459,1790.46,1784.12,0.05888289840001867,0.04405581392186936,0.04529277762742725,0.08934859154929661,-0.0013944122734343978,0.1468370776758809,3524.4651137495484,3623.4222101941796,7147.887323943728,7122.159333586902,True,True,True
