hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1781074800,0.004742157076886198,0.004742157076886198,1632.08,1640.1,0.0,0.04441072692027816,-0.027241693041027443,0.017169033879250714,-5.684341886080801e-13,0.01716903387868228,3552.8581536222523,3595.0291703214,7147.8873239436525,7183.01186216361,True,True,True
1781078400,0.004742157076886198,0.004731599830518073,1640.1,1621.35,0.2586027466153939,0.04441072692027814,-0.004952871687951793,0.03945785523232635,-0.1145844371733915,0.18347616467432876,3552.8581536222514,3595.0291703214,7147.887323943652,7058.237308579828,True,True,True
1781082000,0.004731599830518073,0.004733620896106425,1621.35,1623.67,0.04999559535463908,0.04229251542248919,-0.00824798902350668,0.03404452639898251,-0.00426759513027708,0.07977252662334451,3383.4012337991353,3764.4860901445372,7147.8873239436725,7159.558274778856,True,True,True
1781085600,0.004733620896106425,0.004733620896106425,1623.67,1628.23,0.0,0.004027293774702364,-0.04169765614265194,-0.03767036236794957,2.7000623958883807e-13,-0.037670362367679566,3364.2083156815343,3783.6790082621264,7147.887323943661,7167.961825657176,True,True,True
1781089200,0.004733620896106425,0.004729122411517803,1628.23,1620.06,0.11093886627438632,0.003860092621412992,-0.013464221750900776,-0.009604129129487785,-0.021003064294326634,0.0803316728505719,3364.2083156815343,3783.6790082621264,7147.887323943661,7108.8191798848875,True,True,True
1781092800,0.004729122411517803,0.004734839255300512,1620.06,1635.4,0.3563110838920795,0.042586727119622275,-0.02205626211927301,0.020530465000349263,-0.03444185409782108,0.34239969479460763,3406.938169569782,3740.949154373889,7147.887323943671,7219.692197420591,True,True,True
1781096400,0.004734839255300512,0.00473470267758258,1635.4,1651.82,0.003366592128316988,0.041908023206687,0.03620018984178455,0.07810821304847156,-1.9634184255323817e-05,0.08145517099253322,3352.6418565349604,3795.2454674087157,7147.887323943676,7219.556966704708,True,True,True
1781100000,0.00473470267758258,0.004730454149343669,1651.82,1646.72,0.1047512847970512,0.041924228985574484,0.032577122527171966,0.07450135151274645,-0.018761254987625264,0.1604913813221724,3353.9383188459583,3793.9490050977065,7147.887323943665,7122.799182487541,True,True,True
1781103600,0.004730454149343669,0.004721724068107032,1646.72,1657.98,0.2154863936736221,0.04242855578075534,-0.003504363631480747,0.038924192149274596,-0.08018606161845554,0.17422452420444112,3394.284462460427,3753.6028614832335,7147.887323943661,7190.376207997757,True,True,True
1781107200,0.004721724068107032,0.00471915871206738,1657.98,1641.99,0.06342162062118963,0.043466193838311115,-0.00572795853023933,0.037738235308071785,-0.006831172353571446,0.09432868357568996,3477.295507064889,3670.591816878776,7147.887323943665,7077.073340516177,True,True,True
1781110800,0.00471915871206738,0.004717393944103197,1641.99,1632.32,0.04383416979586286,0.04377145305864601,-0.047703220846961575,-0.003931767788315568,-0.0032482631721677535,0.036654138835379546,3501.71624469168,3646.1710792519793,7147.88732394366,7104.486986805521,True,True,True
1781114400,0.004717393944103197,0.004701565611769339,1632.32,1631.13,0.391901190340476,0.016902985934895556,-0.03934339482493042,-0.022440408890034864,-0.2632488676683744,0.10621191378206668,3518.523300352947,3629.364023590714,7147.887323943662,7130.615956027565,True,True,True
1781118000,0.004701565611769339,0.0046893393805147844,1631.13,1630.15,0.30369019159444877,0.006881148292776423,-0.016515683499759917,-0.009634535206983494,-0.15809222808965062,0.13596342829781466,3399.944805957025,3747.9425179866375,7147.8873239436625,7134.598599127847,True,True,True
1781121600,0.0046893393805147844,0.004673576764703763,1630.15,1630.64,0.4139871492297997,-0.015359598078060466,0.0033764038601766778,-0.011983194217883788,-0.264473657108923,0.13753029790299287,3516.955115989391,3630.932207954272,7147.887323943663,7137.946054765391,True,True,True
1781125200,0.004673576764703763,0.004661977772096897,1630.64,1611.45,0.28982827806963446,-0.01410235689153366,0.041071773857454016,0.026969416965920357,-0.14237913113423417,0.17441856390132066,3398.6496581514584,3749.237665792218,7147.887323943676,7055.290267836954,True,True,True
1781128800,0.004661977772096897,0.004662546233409137,1611.45,1616.52,0.014272481872726159,-0.03948789142728972,0.02341504906609756,-0.01607284236119216,-0.00034840753547626946,-0.0021487680239422706,3510.315618786367,3637.571705157303,7147.88732394367,7170.805286402163,True,True,True
1781132400,0.004662546233409137,0.004662546044854446,1616.52,1621.6,9.200826299603224e-05,0.03439015898880903,-0.00932548090341072,0.025064678085398313,-4.375522166810697e-11,0.025156686304639124,3504.8367327214114,3643.0505912222516,7147.887323943663,7170.349797507561,True,True,True
1781136000,0.004662546044854446,0.004666260495544526,1621.6,1628.63,0.09323305374247254,0.03575425998317941,-0.013188565171711422,0.022565694811467987,-0.014884612292643595,0.10091413626129693,3504.838549922502,3643.048774021165,7147.887323943667,7181.664394707149,True,True,True
1781139600,0.004666260495544526,0.004674714557997224,1628.63,1642.83,0.21197800657929441,0.042367558799286255,0.02829905601415065,0.0706666148134369,-0.07727927605149176,0.20536534534123957,3469.0541881017157,3678.8331358419546,7147.887323943671,7216.472196664941,True,True,True
1781143200,0.004674714557997224,0.004674714557997224,1642.83,1641.06,0.0,0.04234637389203262,0.04264266796511683,0.08498904185714945,-3.375077994860476e-13,0.08498904185681194,3387.7099113626095,3760.177412581065,7147.887323943674,7140.186125059201,True,True,True
1781146800,0.004674714557997224,0.004701099975450347,1641.06,1653.94,0.6611461784764894,0.0282809411110462,0.023500732810890393,0.0517816739219366,-0.7479955997737378,-0.03506774737531182,3387.709911362609,3760.1774125810643,7147.887323943673,7222.511406202582,True,True,True
1781150400,0.004701099975450347,0.004702056899194121,1653.94,1656.89,0.023826646564600342,0.042554948582642395,0.024832450449543627,0.06738739903218602,-0.0009695952123225382,0.09024445038446383,3404.395886611391,3743.4914373322717,7147.8873239436625,7161.32967867403,True,True,True
1781154000,0.004702056899194121,0.004703089321289583,1656.89,1647.96,0.02571495922586618,0.042440612067873036,-0.008015635533785488,0.03442497653408755,-0.001120085946112681,0.05901984981384104,3395.2489654298424,3752.6383585138055,7147.887323943648,7110.103310408771,True,True,True
1781157600,0.004703089321289583,0.004700711868772874,1647.96,1654.81,0.05900504995351101,0.04231727885923016,-0.03953264019476164,0.002784638664468521,-0.005996228326946351,0.05579346029103318,3385.3823087384126,3762.505015205257,7147.88732394367,7175.874170586706,True,True,True
1781161200,0.004700711868772874,0.004700711889720244,1654.81,1654.4,5.216418105690624e-07,0.02687530277335393,-0.03432670331566415,-0.007451400542310218,-1.030320273542884e-11,-0.007450878910802851,3408.106163479961,3739.7811604636936,7147.887323943654,7146.116360100645,True,True,True
1781164800,0.004700711889720244,0.0047020199600736915,1654.4,1659.97,0.03257194442403771,0.04260132454020825,-0.007918987031339418,0.03468233750886883,-0.0018148404243465421,0.06543944150856,3408.1059632166593,3739.7813607269977,7147.887323943657,7172.902438572926,True,True,True
1781168400,0.0047020199600736915,0.004702719807650289,1659.97,1658.97,0.01742262162562089,0.04244502528048913,0.020362526645674627,0.06280755192616376,-0.0005171911589023637,0.07971298239288228,3395.6020224391305,3752.285301504529,7147.88732394366,7144.085868878896,True,True,True
1781172000,0.004702719807650289,0.004717810933622049,1658.97,1658.85,0.48067266990737073,0.04236141811422317,0.024143889197877747,0.06650530731210091,-0.24017424462384573,0.30700373259562597,3388.9134491378536,3758.973874805815,7147.887323943669,7158.004421460471,True,True,True
1781175600,0.004717810933622049,0.004728610004324674,1658.85,1666.84,2.0720961023306046,0.04393189350544948,0.007461055154643091,0.05139294866009257,-0.1228485056253561,2.000640545365341,3514.5514804359586,3633.3358435077143,7147.8873239436725,7190.27647464342,True,True,True
1781179200,0.004728610004324674,0.0047170670487077,1666.84,1651.85,1.5387797648357,0.04264759705462076,0.021313586671457753,0.06396118372607851,-0.13812672078481114,1.4646142277769674,3411.807764369661,3736.079559573999,7147.88732394366,7075.214158080332,True,True,True
1781182800,0.0047170670487077,0.0047170670487077,1651.85,1653.24,0.0,0.02822028765522047,-0.017941597666157254,0.010278689989063214,-1.0036416142611415e-13,0.01027868998896285,3521.6372145681567,3626.250109375519,7147.887323943676,7153.902133629956,True,True,True
1781186400,0.0047170670487077,0.004717067049192044,1653.24,1643.04,1.2019061157731975e-08,0.04402046518210196,0.015556975594231911,0.05957744077633387,-2.8421709430404007e-12,0.05957745279255286,3521.6372145681567,3626.2501093755186,7147.887323943675,7103.78698151904,True,True,True
1781190000,0.004717067049192044,0.004717067049192044,1643.04,1645.56,0.0,0.04402046512442853,0.04080764303276826,0.0848281081571968,5.1514348342607263e-14,0.08482810815724831,3521.6372099542823,3626.2501139893952,7147.887323943678,7158.85034131169,True,True,True
1781193600,0.004717067049192044,0.004716954242267865,1645.56,1639.74,0.002790934130960158,0.04402046512442853,0.023484683613229522,0.06750514873765806,-1.3313150319049782e-05,0.07028276971829917,3521.6372099542823,3626.2501139893952,7147.887323943678,7122.522814088663,True,True,True
1781197200,0.004716954242267865,0.004702071034462129,1639.74,1688.65,0.3684446206066099,0.04403389782693163,0.008517712349605355,0.052551610176536985,-0.23988758728825132,0.18110864349489553,3522.7118261545306,3625.1754977891364,7147.887323943667,7349.407297559039,True,True,True
1781200800,0.004702071034462129,0.004702071034462129,1688.65,1683.97,0.0,0.04243892329918254,0.029308785445324725,0.07174770874450727,6.341593916658894e-13,0.07174770874514143,3395.113863934603,3752.773460009056,7147.88732394366,7128.077349895717,True,True,True
1781204400,0.004702071034462129,0.00471079839195244,1683.97,1681.26,0.21717420789727665,0.04243892329918255,0.03544044200163352,0.07787936530081607,-0.08027719084975171,0.214776382348341,3395.1138639346036,3752.7734600090566,7147.88732394366,7142.595423280659,True,True,True
1781208000,0.00471079839195244,0.0047151351772393366,1681.26,1672.37,0.10775551328192898,0.0413971314993292,-0.027318905819666853,0.014078225679662347,-0.01968686370869932,0.102146875252892,3311.7705199463358,3836.1168039973113,7147.887323943647,7113.104458606352,True,True,True
1781211600,0.0047151351772393366,0.004717943033405057,1672.37,1676.99,0.06988371663254365,0.044250550014410354,-0.027162370024295352,0.017088179990115002,-0.008304560131060512,0.07866733649159814,3540.044001152828,3607.843322790834,7147.887323943662,7169.7393057348145,True,True,True
1781215200,0.004717943033405057,0.004717943033405057,1676.99,1676.16,0.0,0.043916166288326126,0.006265676632590856,0.050181842920916986,-3.375077994860476e-13,0.05018184292057948,3513.2933030660893,3634.594020877578,7147.887323943667,7144.349588787898,True,True,True
1781218800,0.004717943033405057,0.004717943033405057,1676.16,1673.46,0.0,0.04391616628832613,0.00887349784257052,0.052789664130896655,-8.268941087408166e-13,0.05278966413006976,3513.29330306609,3634.5940208775783,7147.887323943669,7136.373330187315,True,True,True
1781222400,0.004717943033405057,0.004717895816414849,1673.46,1672.74,0.0011679839703484076,0.04391616628832613,0.01329570838777227,0.0572118746760984,-2.338818185565472e-06,0.05837751982826125,3513.29330306609,3634.5940208775783,7147.887323943669,7144.776823641672,True,True,True
1781226000,0.004717895816414849,0.004717895816414849,1672.74,1667.08,0.0,0.04392178768550362,0.017305795199950298,0.06122758288545392,-3.588240815588506e-13,0.0612275828850951,3513.7430148402896,3634.14430910338,7147.887323943669,7123.701232708019,True,True,True
1781229600,0.004717895816414849,0.004718085491365744,1667.08,1675.6,0.004705988410363577,0.043921787685503616,-0.0021136183301745256,0.04180816935532909,-3.795041164522672e-05,0.04647620735404744,3513.7430148402896,3634.1443091033802,7147.88732394367,7184.560212325017,True,True,True
1781233200,0.004718085491365744,0.004718085491365744,1675.6,1673.25,0.0,0.04389920635304325,-0.01230223958492167,0.031596966768121584,1.0125233984581428e-13,0.03159696676822284,3511.93650824346,3635.950815700213,7147.8873239436725,7137.862535681996,True,True,True
1781236800,0.004718085491365744,0.004718089701664755,1673.25,1677.48,0.00010445810411690625,0.04389920635304325,-0.0322410666680585,0.011658139684984747,-1.8646668209498785e-08,0.011762579142433442,3511.93650824346,3635.9508157002133,7147.887323943673,7165.960427489721,True,True,True
1781240400,0.004718089701664755,0.004718089701664755,1677.48,1664.23,0.0,0.043898705115221426,-0.011894417079343024,0.0320042880358784,2.842170943040401e-14,0.032004288035906825,3511.896409217714,3635.9909147259577,7147.887323943672,7091.427928277402,True,True,True
1781244000,0.004718089701664755,0.004707671734800913,1664.23,1657.35,0.257825057086994,0.043898705115221426,-0.014403250810503934,0.02949545430471749,-0.11355402685080129,0.1737664845409102,3511.896409217714,3635.9909147259573,7147.887323943671,7110.501563727609,True,True,True
1781247600,0.004707671734800913,0.0047076715512902505,1657.35,1662.12,0.0001660867765239288,0.0417701622746673,-0.03261368107173814,0.00915648120292916,-2.7835511673401925e-11,0.00932256795161758,3341.612981973384,3806.274341970279,7147.887323943663,7168.459445720781,True,True,True
1781251200,0.0047076715512902505,0.004707671550855424,1662.12,1673.53,1.0780332490863793e-08,0.04177018417521816,-0.04451511919370499,-0.002744935018486827,5.162092975297128e-12,-0.0027449242329922463,3341.6147340174525,3806.272589926208,7147.887323943661,7196.95561856117,True,True,True
1781254800,0.004707671550855424,0.004707671528447449,1673.53,1680.16,5.555465362449617e-07,0.04177018422711123,-0.02042712308607737,0.021343061141033858,-7.691625114603085e-13,0.021343616686800942,3341.614738168898,3806.2725857747537,7147.887323943652,7176.20499152871,True,True,True
1781258400,0.004707671528447449,0.004707671528447449,1680.16,1674.85,0.0,0.041770186901326424,0.002089643532138808,0.04385983043346523,-4.725109192804666e-13,0.04385983043299272,3341.614952106114,3806.272371837538,7147.887323943652,7125.297045821246,True,True,True
1781262000,0.004707671528447449,0.004707671528447449,1674.85,1673.88,0.0,0.04177018690132643,0.01545004018452575,0.057220227085852185,-2.113864638886298e-13,0.0572202270856408,3341.614952106114,3806.272371837538,7147.887323943652,7143.7475796655235,True,True,True
1781265600,0.004707671528447449,0.004724408238207444,1673.88,1666.55,0.4158227543954831,0.041770186901326424,0.02374086266486228,0.06551104956618871,-0.2934762906642412,0.18785751329743067,3341.614952106114,3806.2723718375382,7147.8873239436525,7128.120992708349,True,True,True
1781269200,0.004724408238207444,0.004719428835847272,1666.55,1657.6,0.12303843509799725,0.04314696676258847,0.014031248641223903,0.05717821540381238,-0.025825317117817548,0.15439133338399208,3451.757341007078,3696.129982936595,7147.8873239436725,7105.856132680386,True,True,True
